"debamlen";"patrickhealy"
"paulkrugman";"michaelcooper"
"debamlen";"paulkrugman"
"debamlen";"patrickhealy"
"michaelde la merced";"maggiehaberman"
"debamlen";"brooksbarnes"
"brooksbarnes";"malinagilchrist"
"debamlen";"brooksbarnes"
"debamlen";"brooksbarnes"
"michaelde la merced";"maggiehaberman"
"debamlen";"brooksbarnes"
"paulkrugman";"paulkrugman"
"michaelcooper";"paulkrugman"
"andrewrevkin";"michaelde la merced"
"debamlen";"debamlen"
"michaelde la merced";"andreakannapell"
"debamlen";"paulkrugman"
"mikeisaac";"jeremyegner"
"patrickhealy";"malinagilchrist"
"alanrappeport";"patrickhealy"
"debamlen";"andrewrevkin"
"paulkrugman";"paulkrugman"
"debamlen";"andrewrevkin"
"debamlen";"debamlen"
"mikeisaac";"debamlen"
"andrewrevkin";"paulkrugman"
"alanrappeport";"andrewrevkin"
"andrewrevkin";"alanrappeport"
"debamlen";"debamlen"
"debamlen";"michaelcooper"
"debamlen";"michaelde la merced"
"patrickhealy";"maggiehaberman"
"mikeisaac";"mikeisaac"
"debamlen";"andreakannapell"
"andrewrevkin";"andrewrevkin"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"michaelcooper"
"debamlen";"malinagilchrist"
"paulkrugman";"brooksbarnes"
"debamlen";"debamlen"
"debamlen";"andrewchow"
"jeremyegner";"jeremyegner"
"paulkrugman";"andreakannapell"
"debamlen";"michaelde la merced"
"debamlen";"brooksbarnes"
"paulkrugman";"malinagilchrist"
"michaelde la merced";"debamlen"
"debamlen";"jeremyegner"
"paulkrugman";"andrewchow"
"paulkrugman";"debamlen"
"michaelde la merced";"michaelde la merced"
"alanrappeport";"andrewchow"
"debamlen";"andrewchow"
"debamlen";"jeremyegner"
"brooksbarnes";"malinagilchrist"
"brooksbarnes";"jeremyegner"
"michaelde la merced";"debamlen"
"michaelde la merced";"michaelcooper"
"debamlen";"mikeisaac"
"brooksbarnes";"maggiehaberman"
"debamlen";"mikeisaac"
"jeremyegner";"andrewchow"
"paulkrugman";"michaelcooper"
"malinagilchrist";"maggiehaberman"
"alanrappeport";"maggiehaberman"
"andrewrevkin";"maggiehaberman"
"patrickhealy";"patrickhealy"
"michaelcooper";"mikeisaac"
"debamlen";"brooksbarnes"
"alanrappeport";"mikeisaac"
"michaelcooper";"malinagilchrist"
"michaelde la merced";"andreakannapell"
"debamlen";"andreakannapell"
"michaelde la merced";"andrewrevkin"
"debamlen";"andreakannapell"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"andrewchow"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"alanrappeport"
"debamlen";"paulkrugman"
"debamlen";"debamlen"
"michaelde la merced";"debamlen"
"debamlen";"andreakannapell"
"mikeisaac";"brooksbarnes"
"jeremyegner";"andrewrevkin"
"michaelcooper";"michaelcooper"
"alanrappeport";"andreakannapell"
"michaelde la merced";"paulkrugman"
"paulkrugman";"debamlen"
"patrickhealy";"debamlen"
"debamlen";"debamlen"
"alanrappeport";"andreakannapell"
"debamlen";"michaelcooper"
"michaelde la merced";"maggiehaberman"
"debamlen";"malinagilchrist"
"paulkrugman";"mikeisaac"
"michaelde la merced";"alanrappeport"
"debamlen";"andrewchow"
"alanrappeport";"patrickhealy"
"paulkrugman";"michaelde la merced"
"debamlen";"michaelde la merced"
"paulkrugman";"andrewrevkin"
"paulkrugman";"maggiehaberman"
"paulkrugman";"maggiehaberman"
"jeremyegner";"brooksbarnes"
"debamlen";"brooksbarnes"
"brooksbarnes";"malinagilchrist"
"debamlen";"michaelde la merced"
"patrickhealy";"andrewchow"
"alanrappeport";"jeremyegner"
"debamlen";"michaelde la merced"
"debamlen";"andreakannapell"
"alanrappeport";"patrickhealy"
"debamlen";"jeremyegner"
"mikeisaac";"alanrappeport"
"andrewrevkin";"alanrappeport"
"debamlen";"alanrappeport"
"jeremyegner";"brooksbarnes"
"debamlen";"brooksbarnes"
"debamlen";"maggiehaberman"
"brooksbarnes";"brooksbarnes"
"paulkrugman";"debamlen"
"debamlen";"andrewchow"
"mikeisaac";"brooksbarnes"
"michaelde la merced";"alanrappeport"
"malinagilchrist";"alanrappeport"
"alanrappeport";"debamlen"
"debamlen";"michaelde la merced"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"patrickhealy"
"andrewrevkin";"malinagilchrist"
"mikeisaac";"debamlen"
"debamlen";"maggiehaberman"
"maggiehaberman";"andreakannapell"
"debamlen";"andrewrevkin"
"michaelcooper";"michaelcooper"
"paulkrugman";"debamlen"
"maggiehaberman";"paulkrugman"
"debamlen";"mikeisaac"
"maggiehaberman";"andreakannapell"
"paulkrugman";"malinagilchrist"
"jeremyegner";"andreakannapell"
"debamlen";"malinagilchrist"
"paulkrugman";"paulkrugman"
"debamlen";"malinagilchrist"
"patrickhealy";"jeremyegner"
"malinagilchrist";"paulkrugman"
"brooksbarnes";"paulkrugman"
"patrickhealy";"michaelde la merced"
"malinagilchrist";"michaelde la merced"
"debamlen";"maggiehaberman"
"maggiehaberman";"mikeisaac"
"alanrappeport";"debamlen"
"maggiehaberman";"debamlen"
"andrewrevkin";"andreakannapell"
"debamlen";"patrickhealy"
"debamlen";"brooksbarnes"
"maggiehaberman";"debamlen"
"paulkrugman";"andrewrevkin"
"malinagilchrist";"mikeisaac"
"mikeisaac";"michaelcooper"
"debamlen";"debamlen"
"paulkrugman";"alanrappeport"
"mikeisaac";"jeremyegner"
"michaelcooper";"michaelcooper"
"debamlen";"michaelde la merced"
"malinagilchrist";"michaelcooper"
"paulkrugman";"brooksbarnes"
"jeremyegner";"mikeisaac"
"paulkrugman";"michaelcooper"
"debamlen";"maggiehaberman"
"malinagilchrist";"mikeisaac"
"brooksbarnes";"paulkrugman"
"debamlen";"andreakannapell"
"patrickhealy";"patrickhealy"
"debamlen";"andreakannapell"
"alanrappeport";"malinagilchrist"
"andrewchow";"michaelde la merced"
"debamlen";"mikeisaac"
"maggiehaberman";"michaelde la merced"
"patrickhealy";"patrickhealy"
"alanrappeport";"alanrappeport"
"debamlen";"michaelde la merced"
"maggiehaberman";"debamlen"
"maggiehaberman";"patrickhealy"
"malinagilchrist";"alanrappeport"
"debamlen";"andreakannapell"
"michaelcooper";"michaelcooper"
"michaelcooper";"jeremyegner"
"malinagilchrist";"mikeisaac"
"alanrappeport";"andrewchow"
"maggiehaberman";"andrewchow"
"debamlen";"mikeisaac"
"jeremyegner";"paulkrugman"
"debamlen";"michaelcooper"
"malinagilchrist";"andrewchow"
"malinagilchrist";"andrewrevkin"
"malinagilchrist";"michaelde la merced"
"alanrappeport";"brooksbarnes"
"maggiehaberman";"mikeisaac"
"maggiehaberman";"patrickhealy"
"debamlen";"malinagilchrist"
"alanrappeport";"maggiehaberman"
"malinagilchrist";"paulkrugman"
"paulkrugman";"debamlen"
"malinagilchrist";"malinagilchrist"
"debamlen";"jeremyegner"
"andrewchow";"andrewchow"
"debamlen";"michaelde la merced"
"maggiehaberman";"alanrappeport"
"paulkrugman";"debamlen"
"debamlen";"debamlen"
"michaelcooper";"alanrappeport"
"debamlen";"andreakannapell"
"andrewrevkin";"andreakannapell"
"maggiehaberman";"maggiehaberman"
"mikeisaac";"andreakannapell"
"debamlen";"maggiehaberman"
"maggiehaberman";"maggiehaberman"
"jeremyegner";"alanrappeport"
"mikeisaac";"maggiehaberman"
"debamlen";"andrewchow"
"debamlen";"andrewchow"
"mikeisaac";"andreakannapell"
"alanrappeport";"andreakannapell"
"debamlen";"debamlen"
"andrewchow";"michaelde la merced"
"debamlen";"alanrappeport"
"debamlen";"jeremyegner"
"maggiehaberman";"andrewchow"
"debamlen";"maggiehaberman"
"michaelcooper";"debamlen"
"mikeisaac";"michaelcooper"
"paulkrugman";"jeremyegner"
"alanrappeport";"paulkrugman"
"debamlen";"brooksbarnes"
"paulkrugman";"debamlen"
"andrewrevkin";"michaelde la merced"
"jeremyegner";"michaelcooper"
"andrewchow";"maggiehaberman"
"debamlen";"paulkrugman"
"brooksbarnes";"andrewchow"
"debamlen";"maggiehaberman"
"paulkrugman";"mikeisaac"
"maggiehaberman";"malinagilchrist"
"debamlen";"andrewrevkin"
"maggiehaberman";"andrewrevkin"
"maggiehaberman";"patrickhealy"
"andrewchow";"michaelcooper"
"debamlen";"maggiehaberman"
"andrewrevkin";"jeremyegner"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"debamlen";"maggiehaberman"
"alanrappeport";"andrewchow"
"paulkrugman";"andreakannapell"
"paulkrugman";"jeremyegner"
"debamlen";"maggiehaberman"
"debamlen";"andrewrevkin"
"paulkrugman";"mikeisaac"
"paulkrugman";"alanrappeport"
"paulkrugman";"patrickhealy"
"debamlen";"brooksbarnes"
"debamlen";"michaelde la merced"
"brooksbarnes";"jeremyegner"
"debamlen";"debamlen"
"andrewrevkin";"andreakannapell"
"debamlen";"maggiehaberman"
"alanrappeport";"mikeisaac"
"alanrappeport";"brooksbarnes"
"mikeisaac";"mikeisaac"
"andrewchow";"andreakannapell"
"debamlen";"jeremyegner"
"maggiehaberman";"mikeisaac"
"paulkrugman";"michaelde la merced"
"debamlen";"malinagilchrist"
"maggiehaberman";"michaelde la merced"
"paulkrugman";"brooksbarnes"
"debamlen";"maggiehaberman"
"paulkrugman";"andreakannapell"
"andrewrevkin";"maggiehaberman"
"maggiehaberman";"michaelde la merced"
"michaelcooper";"patrickhealy"
"andrewchow";"debamlen"
"debamlen";"brooksbarnes"
"debamlen";"mikeisaac"
"andrewchow";"maggiehaberman"
"debamlen";"debamlen"
"paulkrugman";"michaelde la merced"
"andrewrevkin";"andrewrevkin"
"debamlen";"patrickhealy"
"michaelcooper";"maggiehaberman"
"maggiehaberman";"alanrappeport"
"debamlen";"maggiehaberman"
"maggiehaberman";"andrewrevkin"
"michaelde la merced";"debamlen"
"debamlen";"jeremyegner"
"maggiehaberman";"debamlen"
"andreakannapell";"andrewrevkin"
"alanrappeport";"maggiehaberman"
"debamlen";"malinagilchrist"
"michaelcooper";"patrickhealy"
"andreakannapell";"michaelde la merced"
"debamlen";"michaelcooper"
"jeremyegner";"malinagilchrist"
"michaelcooper";"andreakannapell"
"debamlen";"malinagilchrist"
"alanrappeport";"andreakannapell"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"brooksbarnes"
"debamlen";"michaelcooper"
"alanrappeport";"malinagilchrist"
"andreakannapell";"mikeisaac"
"debamlen";"michaelde la merced"
"paulkrugman";"debamlen"
"andreakannapell";"michaelcooper"
"debamlen";"michaelde la merced"
"andreakannapell";"andrewchow"
"mikeisaac";"alanrappeport"
"alanrappeport";"paulkrugman"
"debamlen";"andreakannapell"
"andreakannapell";"brooksbarnes"
"paulkrugman";"maggiehaberman"
"maggiehaberman";"andrewrevkin"
"debamlen";"jeremyegner"
"andreakannapell";"maggiehaberman"
"patrickhealy";"maggiehaberman"
"paulkrugman";"malinagilchrist"
"debamlen";"alanrappeport"
"patrickhealy";"debamlen"
"paulkrugman";"brooksbarnes"
"debamlen";"brooksbarnes"
"jeremyegner";"jeremyegner"
"jeremyegner";"debamlen"
"paulkrugman";"michaelde la merced"
"debamlen";"malinagilchrist"
"patrickhealy";"brooksbarnes"
"andrewchow";"mikeisaac"
"paulkrugman";"andrewchow"
"andrewchow";"debamlen"
"paulkrugman";"andrewrevkin"
"debamlen";"maggiehaberman"
"andreakannapell";"malinagilchrist"
"patrickhealy";"debamlen"
"debamlen";"maggiehaberman"
"alanrappeport";"andrewrevkin"
"paulkrugman";"jeremyegner"
"andreakannapell";"maggiehaberman"
"andrewchow";"maggiehaberman"
"andrewrevkin";"andrewchow"
"maggiehaberman";"patrickhealy"
"debamlen";"paulkrugman"
"michaelcooper";"michaelde la merced"
"andreakannapell";"michaelcooper"
"paulkrugman";"mikeisaac"
"debamlen";"michaelcooper"
"andreakannapell";"andreakannapell"
"debamlen";"jeremyegner"
"maggiehaberman";"michaelcooper"
"debamlen";"alanrappeport"
"paulkrugman";"jeremyegner"
"paulkrugman";"malinagilchrist"
"jeremyegner";"andreakannapell"
"debamlen";"mikeisaac"
"paulkrugman";"alanrappeport"
"paulkrugman";"debamlen"
"brooksbarnes";"alanrappeport"
"michaelcooper";"alanrappeport"
"debamlen";"paulkrugman"
"alanrappeport";"alanrappeport"
"andreakannapell";"andreakannapell"
"alanrappeport";"debamlen"
"alanrappeport";"debamlen"
"debamlen";"malinagilchrist"
"andreakannapell";"debamlen"
"alanrappeport";"jeremyegner"
"debamlen";"mikeisaac"
"michaelcooper";"andreakannapell"
"andreakannapell";"michaelcooper"
"andrewrevkin";"maggiehaberman"
"paulkrugman";"jeremyegner"
"debamlen";"michaelde la merced"
"andreakannapell";"alanrappeport"
"paulkrugman";"paulkrugman"
"andrewrevkin";"patrickhealy"
"debamlen";"jeremyegner"
"andreakannapell";"malinagilchrist"
"andrewrevkin";"michaelde la merced"
"paulkrugman";"alanrappeport"
"debamlen";"andreakannapell"
"paulkrugman";"michaelcooper"
"debamlen";"maggiehaberman"
"jeremyegner";"andreakannapell"
"maggiehaberman";"andreakannapell"
"maggiehaberman";"andrewrevkin"
"debamlen";"brooksbarnes"
"andrewchow";"michaelcooper"
"paulkrugman";"jeremyegner"
"debamlen";"andrewchow"
