"debamlen";"brooksbarnes"
"paulkrugman";"debamlen"
"debamlen";"michaelde la merced"
"debamlen";"debamlen"
"michaelde la merced";"jeremyegner"
"debamlen";"paulkrugman"
"brooksbarnes";"andreakannapell"
"debamlen";"michaelde la merced"
"debamlen";"patrickhealy"
"michaelde la merced";"andrewrevkin"
"debamlen";"alanrappeport"
"paulkrugman";"brooksbarnes"
"michaelcooper";"debamlen"
"andrewrevkin";"patrickhealy"
"debamlen";"andreakannapell"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"mikeisaac";"patrickhealy"
"patrickhealy";"paulkrugman"
"alanrappeport";"alanrappeport"
"debamlen";"brooksbarnes"
"paulkrugman";"paulkrugman"
"debamlen";"brooksbarnes"
"debamlen";"malinagilchrist"
"mikeisaac";"brooksbarnes"
"andrewrevkin";"debamlen"
"alanrappeport";"andreakannapell"
"andrewrevkin";"andreakannapell"
"debamlen";"andrewchow"
"debamlen";"mikeisaac"
"debamlen";"paulkrugman"
"patrickhealy";"brooksbarnes"
"mikeisaac";"debamlen"
"debamlen";"debamlen"
"andrewrevkin";"andreakannapell"
"michaelde la merced";"patrickhealy"
"paulkrugman";"michaelde la merced"
"debamlen";"malinagilchrist"
"paulkrugman";"debamlen"
"debamlen";"andrewchow"
"debamlen";"mikeisaac"
"jeremyegner";"malinagilchrist"
"paulkrugman";"brooksbarnes"
"debamlen";"alanrappeport"
"debamlen";"maggiehaberman"
"paulkrugman";"michaelcooper"
"michaelde la merced";"mikeisaac"
"debamlen";"brooksbarnes"
"paulkrugman";"michaelde la merced"
"paulkrugman";"alanrappeport"
"michaelde la merced";"michaelde la merced"
"alanrappeport";"michaelcooper"
"debamlen";"debamlen"
"debamlen";"paulkrugman"
"brooksbarnes";"mikeisaac"
"brooksbarnes";"alanrappeport"
"michaelde la merced";"malinagilchrist"
"michaelde la merced";"michaelcooper"
"debamlen";"jeremyegner"
"brooksbarnes";"andrewrevkin"
"debamlen";"paulkrugman"
"jeremyegner";"jeremyegner"
"paulkrugman";"paulkrugman"
"malinagilchrist";"debamlen"
"alanrappeport";"paulkrugman"
"andrewrevkin";"jeremyegner"
"patrickhealy";"michaelcooper"
"michaelcooper";"michaelde la merced"
"debamlen";"andreakannapell"
"alanrappeport";"andrewrevkin"
"michaelcooper";"michaelcooper"
"michaelde la merced";"mikeisaac"
"debamlen";"mikeisaac"
"michaelde la merced";"jeremyegner"
"debamlen";"mikeisaac"
"michaelde la merced";"alanrappeport"
"debamlen";"andreakannapell"
"debamlen";"alanrappeport"
"paulkrugman";"paulkrugman"
"malinagilchrist";"alanrappeport"
"mikeisaac";"mikeisaac"
"debamlen";"patrickhealy"
"debamlen";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"debamlen";"patrickhealy"
"mikeisaac";"debamlen"
"jeremyegner";"jeremyegner"
"michaelcooper";"mikeisaac"
"alanrappeport";"michaelde la merced"
"michaelde la merced";"alanrappeport"
"paulkrugman";"andrewrevkin"
"patrickhealy";"michaelde la merced"
"debamlen";"brooksbarnes"
"alanrappeport";"andrewrevkin"
"debamlen";"brooksbarnes"
"michaelde la merced";"brooksbarnes"
"debamlen";"brooksbarnes"
"paulkrugman";"andrewrevkin"
"michaelde la merced";"maggiehaberman"
"debamlen";"malinagilchrist"
"alanrappeport";"andreakannapell"
"paulkrugman";"debamlen"
"debamlen";"mikeisaac"
"paulkrugman";"mikeisaac"
"paulkrugman";"maggiehaberman"
"paulkrugman";"malinagilchrist"
"jeremyegner";"andrewchow"
"debamlen";"michaelcooper"
"brooksbarnes";"jeremyegner"
"debamlen";"patrickhealy"
"patrickhealy";"patrickhealy"
"alanrappeport";"alanrappeport"
"debamlen";"michaelde la merced"
"debamlen";"andreakannapell"
"alanrappeport";"andrewchow"
"debamlen";"brooksbarnes"
"mikeisaac";"michaelde la merced"
"andrewrevkin";"malinagilchrist"
"debamlen";"paulkrugman"
"jeremyegner";"maggiehaberman"
"debamlen";"michaelde la merced"
"debamlen";"andrewchow"
"brooksbarnes";"patrickhealy"
"paulkrugman";"maggiehaberman"
"debamlen";"malinagilchrist"
"mikeisaac";"mikeisaac"
"michaelde la merced";"alanrappeport"
"malinagilchrist";"andreakannapell"
"alanrappeport";"maggiehaberman"
"debamlen";"michaelcooper"
"maggiehaberman";"jeremyegner"
"paulkrugman";"andreakannapell"
"andrewrevkin";"andrewrevkin"
"mikeisaac";"andreakannapell"
"debamlen";"paulkrugman"
"maggiehaberman";"patrickhealy"
"debamlen";"michaelcooper"
"michaelcooper";"patrickhealy"
"paulkrugman";"andrewchow"
"maggiehaberman";"andreakannapell"
"debamlen";"michaelcooper"
"maggiehaberman";"michaelde la merced"
