"debamlen";"michaelde la merced"
"paulkrugman";"andrewrevkin"
"debamlen";"andrewchow"
"debamlen";"andrewrevkin"
"michaelde la merced";"patrickhealy"
"debamlen";"mikeisaac"
"brooksbarnes";"andreakannapell"
"debamlen";"maggiehaberman"
"debamlen";"debamlen"
"michaelde la merced";"malinagilchrist"
"debamlen";"jeremyegner"
"paulkrugman";"patrickhealy"
"michaelcooper";"michaelcooper"
"andrewrevkin";"debamlen"
"debamlen";"debamlen"
"michaelde la merced";"andreakannapell"
"debamlen";"malinagilchrist"
"mikeisaac";"mikeisaac"
"patrickhealy";"patrickhealy"
"alanrappeport";"malinagilchrist"
"debamlen";"brooksbarnes"
"paulkrugman";"mikeisaac"
"debamlen";"jeremyegner"
"debamlen";"michaelcooper"
"mikeisaac";"malinagilchrist"
"andrewrevkin";"andrewrevkin"
"alanrappeport";"andrewchow"
"andrewrevkin";"michaelcooper"
"debamlen";"andrewchow"
"debamlen";"patrickhealy"
"debamlen";"andreakannapell"
"patrickhealy";"andrewchow"
"mikeisaac";"patrickhealy"
"debamlen";"mikeisaac"
"andrewrevkin";"malinagilchrist"
"michaelde la merced";"mikeisaac"
"paulkrugman";"andrewrevkin"
"debamlen";"jeremyegner"
"paulkrugman";"debamlen"
"debamlen";"patrickhealy"
"debamlen";"mikeisaac"
"jeremyegner";"patrickhealy"
"paulkrugman";"andreakannapell"
"debamlen";"andrewchow"
"debamlen";"jeremyegner"
"paulkrugman";"paulkrugman"
"michaelde la merced";"michaelde la merced"
"debamlen";"mikeisaac"
"paulkrugman";"mikeisaac"
"paulkrugman";"andrewchow"
"michaelde la merced";"michaelde la merced"
"alanrappeport";"alanrappeport"
"debamlen";"mikeisaac"
"debamlen";"michaelde la merced"
"brooksbarnes";"michaelde la merced"
"brooksbarnes";"maggiehaberman"
"michaelde la merced";"malinagilchrist"
"michaelde la merced";"michaelcooper"
"debamlen";"patrickhealy"
"brooksbarnes";"brooksbarnes"
"debamlen";"malinagilchrist"
"jeremyegner";"maggiehaberman"
"paulkrugman";"debamlen"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"brooksbarnes"
"andrewrevkin";"andrewrevkin"
"patrickhealy";"mikeisaac"
"michaelcooper";"jeremyegner"
"debamlen";"paulkrugman"
"alanrappeport";"andrewrevkin"
"michaelcooper";"michaelcooper"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"michaelde la merced";"patrickhealy"
"debamlen";"maggiehaberman"
"michaelde la merced";"maggiehaberman"
"debamlen";"malinagilchrist"
"debamlen";"andreakannapell"
"paulkrugman";"andrewchow"
"malinagilchrist";"paulkrugman"
"mikeisaac";"malinagilchrist"
"debamlen";"alanrappeport"
"debamlen";"jeremyegner"
"michaelde la merced";"michaelcooper"
"debamlen";"andrewrevkin"
"mikeisaac";"michaelcooper"
"jeremyegner";"alanrappeport"
"michaelcooper";"michaelcooper"
"alanrappeport";"andrewchow"
"michaelde la merced";"alanrappeport"
"paulkrugman";"jeremyegner"
"patrickhealy";"michaelcooper"
"debamlen";"michaelde la merced"
"alanrappeport";"paulkrugman"
"debamlen";"andrewchow"
"michaelde la merced";"patrickhealy"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"michaelde la merced";"andreakannapell"
"debamlen";"andrewchow"
"alanrappeport";"jeremyegner"
"paulkrugman";"andreakannapell"
"debamlen";"malinagilchrist"
"paulkrugman";"paulkrugman"
"paulkrugman";"jeremyegner"
"paulkrugman";"patrickhealy"
"jeremyegner";"patrickhealy"
"debamlen";"malinagilchrist"
"brooksbarnes";"jeremyegner"
"debamlen";"mikeisaac"
"patrickhealy";"andrewchow"
"alanrappeport";"paulkrugman"
"debamlen";"alanrappeport"
"debamlen";"debamlen"
"alanrappeport";"paulkrugman"
"debamlen";"maggiehaberman"
"mikeisaac";"maggiehaberman"
"andrewrevkin";"mikeisaac"
"debamlen";"maggiehaberman"
"jeremyegner";"maggiehaberman"
"debamlen";"brooksbarnes"
"debamlen";"malinagilchrist"
"brooksbarnes";"maggiehaberman"
"paulkrugman";"michaelde la merced"
"debamlen";"malinagilchrist"
"mikeisaac";"alanrappeport"
"michaelde la merced";"andrewrevkin"
"malinagilchrist";"paulkrugman"
"alanrappeport";"michaelcooper"
"debamlen";"malinagilchrist"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"maggiehaberman"
"andrewrevkin";"michaelde la merced"
"mikeisaac";"jeremyegner"
"debamlen";"michaelde la merced"
"maggiehaberman";"andrewrevkin"
"debamlen";"michaelde la merced"
"michaelcooper";"alanrappeport"
"paulkrugman";"maggiehaberman"
"maggiehaberman";"andrewchow"
"debamlen";"andrewrevkin"
"maggiehaberman";"michaelde la merced"
"paulkrugman";"mikeisaac"
"jeremyegner";"malinagilchrist"
"debamlen";"alanrappeport"
"paulkrugman";"maggiehaberman"
"debamlen";"malinagilchrist"
"patrickhealy";"patrickhealy"
"malinagilchrist";"andreakannapell"
"brooksbarnes";"michaelcooper"
"patrickhealy";"brooksbarnes"
"malinagilchrist";"brooksbarnes"
"debamlen";"andreakannapell"
"maggiehaberman";"malinagilchrist"
"alanrappeport";"malinagilchrist"
"maggiehaberman";"alanrappeport"
"andrewrevkin";"michaelde la merced"
"debamlen";"patrickhealy"
"debamlen";"maggiehaberman"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"andrewchow"
"malinagilchrist";"andrewrevkin"
"mikeisaac";"paulkrugman"
"debamlen";"maggiehaberman"
"paulkrugman";"malinagilchrist"
"mikeisaac";"mikeisaac"
"michaelcooper";"maggiehaberman"
"debamlen";"brooksbarnes"
