"debamlen";"brooksbarnes"
"paulkrugman";"jeremyegner"
"debamlen";"andreakannapell"
"debamlen";"debamlen"
"michaelde la merced";"malinagilchrist"
"debamlen";"brooksbarnes"
"brooksbarnes";"jeremyegner"
"debamlen";"patrickhealy"
"debamlen";"jeremyegner"
"michaelde la merced";"michaelcooper"
"debamlen";"patrickhealy"
"paulkrugman";"maggiehaberman"
"michaelcooper";"michaelcooper"
"andrewrevkin";"malinagilchrist"
"debamlen";"paulkrugman"
"michaelde la merced";"malinagilchrist"
"debamlen";"debamlen"
"mikeisaac";"paulkrugman"
"patrickhealy";"andrewrevkin"
"alanrappeport";"patrickhealy"
"debamlen";"brooksbarnes"
"paulkrugman";"andrewchow"
"debamlen";"debamlen"
"debamlen";"andrewchow"
"mikeisaac";"brooksbarnes"
"andrewrevkin";"andreakannapell"
"alanrappeport";"andrewchow"
"andrewrevkin";"debamlen"
"debamlen";"patrickhealy"
"debamlen";"michaelcooper"
"debamlen";"andrewrevkin"
"patrickhealy";"jeremyegner"
"mikeisaac";"michaelde la merced"
"debamlen";"michaelcooper"
"andrewrevkin";"andrewchow"
"michaelde la merced";"michaelcooper"
"paulkrugman";"brooksbarnes"
"debamlen";"andreakannapell"
"paulkrugman";"andrewrevkin"
"debamlen";"mikeisaac"
"debamlen";"andrewrevkin"
"jeremyegner";"debamlen"
"paulkrugman";"malinagilchrist"
"debamlen";"mikeisaac"
"debamlen";"patrickhealy"
"paulkrugman";"paulkrugman"
"michaelde la merced";"jeremyegner"
"debamlen";"andreakannapell"
"paulkrugman";"paulkrugman"
"paulkrugman";"michaelcooper"
"michaelde la merced";"alanrappeport"
"alanrappeport";"mikeisaac"
"debamlen";"brooksbarnes"
"debamlen";"michaelde la merced"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"alanrappeport"
"michaelde la merced";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"alanrappeport"
"brooksbarnes";"michaelcooper"
"debamlen";"brooksbarnes"
