"debamlen";"andrewchow"
"paulkrugman";"patrickhealy"
"debamlen";"malinagilchrist"
"debamlen";"alanrappeport"
"michaelde la merced";"malinagilchrist"
"debamlen";"michaelcooper"
"brooksbarnes";"mikeisaac"
"debamlen";"andrewrevkin"
"debamlen";"debamlen"
"michaelde la merced";"paulkrugman"
"debamlen";"michaelcooper"
"paulkrugman";"paulkrugman"
"michaelcooper";"michaelcooper"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"michaelcooper"
"mikeisaac";"jeremyegner"
"patrickhealy";"patrickhealy"
"alanrappeport";"malinagilchrist"
"debamlen";"malinagilchrist"
"paulkrugman";"paulkrugman"
"debamlen";"paulkrugman"
"debamlen";"michaelcooper"
"mikeisaac";"patrickhealy"
"andrewrevkin";"andreakannapell"
"alanrappeport";"michaelcooper"
"andrewrevkin";"paulkrugman"
"debamlen";"brooksbarnes"
"debamlen";"malinagilchrist"
"debamlen";"patrickhealy"
"patrickhealy";"mikeisaac"
"mikeisaac";"debamlen"
"debamlen";"brooksbarnes"
"andrewrevkin";"andrewrevkin"
"michaelde la merced";"maggiehaberman"
"paulkrugman";"jeremyegner"
"debamlen";"paulkrugman"
"paulkrugman";"brooksbarnes"
"debamlen";"patrickhealy"
"debamlen";"michaelcooper"
"jeremyegner";"jeremyegner"
"paulkrugman";"paulkrugman"
"debamlen";"michaelcooper"
"debamlen";"andreakannapell"
"paulkrugman";"maggiehaberman"
"michaelde la merced";"mikeisaac"
"debamlen";"malinagilchrist"
"paulkrugman";"andreakannapell"
"paulkrugman";"jeremyegner"
"michaelde la merced";"andrewrevkin"
"alanrappeport";"patrickhealy"
"debamlen";"debamlen"
"debamlen";"andrewrevkin"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"michaelde la merced"
"michaelde la merced";"jeremyegner"
"michaelde la merced";"paulkrugman"
"debamlen";"debamlen"
"brooksbarnes";"michaelde la merced"
"debamlen";"andrewrevkin"
"jeremyegner";"alanrappeport"
"paulkrugman";"jeremyegner"
"malinagilchrist";"andrewrevkin"
"alanrappeport";"michaelde la merced"
"andrewrevkin";"michaelde la merced"
"patrickhealy";"michaelde la merced"
"michaelcooper";"andrewchow"
"debamlen";"malinagilchrist"
"alanrappeport";"michaelde la merced"
"michaelcooper";"paulkrugman"
"michaelde la merced";"andrewchow"
"debamlen";"mikeisaac"
"michaelde la merced";"andrewchow"
"debamlen";"mikeisaac"
"michaelde la merced";"michaelde la merced"
"debamlen";"jeremyegner"
"debamlen";"mikeisaac"
"paulkrugman";"patrickhealy"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"mikeisaac"
"debamlen";"debamlen"
"debamlen";"michaelcooper"
"michaelde la merced";"michaelde la merced"
"debamlen";"andrewchow"
"mikeisaac";"andrewchow"
"jeremyegner";"alanrappeport"
"michaelcooper";"andreakannapell"
"alanrappeport";"alanrappeport"
"michaelde la merced";"debamlen"
"paulkrugman";"brooksbarnes"
"patrickhealy";"michaelcooper"
"debamlen";"brooksbarnes"
"alanrappeport";"malinagilchrist"
"debamlen";"mikeisaac"
"michaelde la merced";"andreakannapell"
"debamlen";"andreakannapell"
"paulkrugman";"andrewchow"
"michaelde la merced";"andrewchow"
"debamlen";"michaelcooper"
"alanrappeport";"andreakannapell"
"paulkrugman";"malinagilchrist"
"debamlen";"jeremyegner"
"paulkrugman";"jeremyegner"
"paulkrugman";"malinagilchrist"
"paulkrugman";"brooksbarnes"
"jeremyegner";"patrickhealy"
"debamlen";"alanrappeport"
"brooksbarnes";"alanrappeport"
"debamlen";"andrewrevkin"
"patrickhealy";"maggiehaberman"
"alanrappeport";"patrickhealy"
"debamlen";"mikeisaac"
"debamlen";"patrickhealy"
"alanrappeport";"andrewchow"
