"debamlen";"paulkrugman"
"paulkrugman";"michaelcooper"
"debamlen";"mikeisaac"
"debamlen";"debamlen"
"michaelde la merced";"malinagilchrist"
"debamlen";"debamlen"
"brooksbarnes";"debamlen"
"debamlen";"alanrappeport"
"debamlen";"brooksbarnes"
"michaelde la merced";"michaelde la merced"
"debamlen";"andrewrevkin"
"paulkrugman";"malinagilchrist"
"michaelcooper";"andrewrevkin"
"andrewrevkin";"alanrappeport"
"debamlen";"mikeisaac"
"michaelde la merced";"malinagilchrist"
"debamlen";"michaelde la merced"
"mikeisaac";"malinagilchrist"
"patrickhealy";"patrickhealy"
"alanrappeport";"michaelde la merced"
"debamlen";"michaelcooper"
"paulkrugman";"patrickhealy"
"debamlen";"andreakannapell"
"debamlen";"michaelcooper"
"mikeisaac";"brooksbarnes"
"andrewrevkin";"andrewrevkin"
"alanrappeport";"jeremyegner"
"andrewrevkin";"debamlen"
"debamlen";"debamlen"
"debamlen";"brooksbarnes"
"debamlen";"alanrappeport"
"patrickhealy";"andreakannapell"
"mikeisaac";"brooksbarnes"
"debamlen";"patrickhealy"
"andrewrevkin";"michaelde la merced"
"michaelde la merced";"andreakannapell"
"paulkrugman";"malinagilchrist"
"debamlen";"andrewrevkin"
"paulkrugman";"brooksbarnes"
"debamlen";"michaelcooper"
"debamlen";"malinagilchrist"
"jeremyegner";"brooksbarnes"
"paulkrugman";"malinagilchrist"
"debamlen";"andreakannapell"
"debamlen";"brooksbarnes"
"paulkrugman";"malinagilchrist"
"michaelde la merced";"paulkrugman"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"paulkrugman";"brooksbarnes"
"michaelde la merced";"brooksbarnes"
"alanrappeport";"brooksbarnes"
"debamlen";"brooksbarnes"
"debamlen";"mikeisaac"
"brooksbarnes";"andreakannapell"
"brooksbarnes";"mikeisaac"
"michaelde la merced";"paulkrugman"
"michaelde la merced";"michaelde la merced"
"debamlen";"michaelde la merced"
"brooksbarnes";"maggiehaberman"
"debamlen";"patrickhealy"
"jeremyegner";"michaelcooper"
"paulkrugman";"jeremyegner"
"malinagilchrist";"paulkrugman"
"alanrappeport";"alanrappeport"
"andrewrevkin";"alanrappeport"
"patrickhealy";"brooksbarnes"
"michaelcooper";"andrewrevkin"
"debamlen";"debamlen"
"alanrappeport";"brooksbarnes"
"michaelcooper";"michaelde la merced"
"michaelde la merced";"andrewrevkin"
"debamlen";"michaelde la merced"
"michaelde la merced";"michaelde la merced"
"debamlen";"paulkrugman"
"michaelde la merced";"paulkrugman"
"debamlen";"andrewrevkin"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"michaelde la merced"
"debamlen";"andrewchow"
"debamlen";"alanrappeport"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"mikeisaac";"maggiehaberman"
"jeremyegner";"malinagilchrist"
"michaelcooper";"debamlen"
"alanrappeport";"andreakannapell"
"michaelde la merced";"andrewrevkin"
"paulkrugman";"patrickhealy"
"patrickhealy";"andrewchow"
"debamlen";"maggiehaberman"
"alanrappeport";"alanrappeport"
"debamlen";"patrickhealy"
"michaelde la merced";"alanrappeport"
"debamlen";"maggiehaberman"
"paulkrugman";"andreakannapell"
"michaelde la merced";"jeremyegner"
"debamlen";"brooksbarnes"
"alanrappeport";"patrickhealy"
"paulkrugman";"andrewchow"
"debamlen";"michaelcooper"
"paulkrugman";"michaelde la merced"
"paulkrugman";"michaelde la merced"
"paulkrugman";"alanrappeport"
"jeremyegner";"malinagilchrist"
"debamlen";"patrickhealy"
"brooksbarnes";"andreakannapell"
"debamlen";"brooksbarnes"
"patrickhealy";"brooksbarnes"
