"debamlen";"malinagilchrist"
"paulkrugman";"jeremyegner"
"debamlen";"mikeisaac"
"debamlen";"brooksbarnes"
"michaelde la merced";"maggiehaberman"
"debamlen";"paulkrugman"
"brooksbarnes";"andreakannapell"
"debamlen";"brooksbarnes"
"debamlen";"michaelde la merced"
"michaelde la merced";"andreakannapell"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"michaelcooper";"andrewrevkin"
"andrewrevkin";"andrewrevkin"
"debamlen";"paulkrugman"
"michaelde la merced";"michaelde la merced"
"debamlen";"michaelde la merced"
"mikeisaac";"malinagilchrist"
"patrickhealy";"patrickhealy"
"alanrappeport";"patrickhealy"
"debamlen";"debamlen"
"paulkrugman";"michaelcooper"
"debamlen";"jeremyegner"
"debamlen";"alanrappeport"
"mikeisaac";"michaelde la merced"
"andrewrevkin";"jeremyegner"
"alanrappeport";"debamlen"
"andrewrevkin";"maggiehaberman"
"debamlen";"jeremyegner"
"debamlen";"debamlen"
"debamlen";"andrewrevkin"
"patrickhealy";"malinagilchrist"
"mikeisaac";"alanrappeport"
"debamlen";"michaelde la merced"
"andrewrevkin";"alanrappeport"
"michaelde la merced";"malinagilchrist"
"paulkrugman";"alanrappeport"
"debamlen";"mikeisaac"
"paulkrugman";"alanrappeport"
"debamlen";"andrewchow"
"debamlen";"michaelcooper"
"jeremyegner";"paulkrugman"
"paulkrugman";"paulkrugman"
"debamlen";"patrickhealy"
"debamlen";"brooksbarnes"
"paulkrugman";"alanrappeport"
"michaelde la merced";"brooksbarnes"
"debamlen";"michaelde la merced"
"paulkrugman";"paulkrugman"
"paulkrugman";"alanrappeport"
"michaelde la merced";"paulkrugman"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"debamlen";"brooksbarnes"
"brooksbarnes";"jeremyegner"
"brooksbarnes";"malinagilchrist"
"michaelde la merced";"alanrappeport"
"michaelde la merced";"michaelcooper"
"debamlen";"mikeisaac"
"brooksbarnes";"brooksbarnes"
"debamlen";"alanrappeport"
"jeremyegner";"mikeisaac"
"paulkrugman";"michaelcooper"
"malinagilchrist";"alanrappeport"
"alanrappeport";"jeremyegner"
"andrewrevkin";"andrewrevkin"
"patrickhealy";"mikeisaac"
"michaelcooper";"patrickhealy"
"debamlen";"andrewrevkin"
"alanrappeport";"paulkrugman"
"michaelcooper";"jeremyegner"
"michaelde la merced";"michaelde la merced"
"debamlen";"maggiehaberman"
"michaelde la merced";"debamlen"
"debamlen";"jeremyegner"
"michaelde la merced";"mikeisaac"
"debamlen";"alanrappeport"
"debamlen";"andreakannapell"
"paulkrugman";"andreakannapell"
"malinagilchrist";"mikeisaac"
"mikeisaac";"paulkrugman"
"debamlen";"andrewrevkin"
"debamlen";"alanrappeport"
"michaelde la merced";"maggiehaberman"
"debamlen";"patrickhealy"
"mikeisaac";"andrewrevkin"
"jeremyegner";"jeremyegner"
"michaelcooper";"patrickhealy"
"alanrappeport";"maggiehaberman"
"michaelde la merced";"andrewrevkin"
"paulkrugman";"michaelde la merced"
"patrickhealy";"malinagilchrist"
"debamlen";"andrewchow"
"alanrappeport";"debamlen"
"debamlen";"michaelde la merced"
"michaelde la merced";"debamlen"
"debamlen";"brooksbarnes"
"paulkrugman";"debamlen"
"michaelde la merced";"maggiehaberman"
"debamlen";"andrewrevkin"
"alanrappeport";"debamlen"
"paulkrugman";"maggiehaberman"
"debamlen";"alanrappeport"
"paulkrugman";"malinagilchrist"
"paulkrugman";"andrewrevkin"
"paulkrugman";"michaelcooper"
"jeremyegner";"debamlen"
"debamlen";"mikeisaac"
"brooksbarnes";"mikeisaac"
"debamlen";"michaelcooper"
"patrickhealy";"paulkrugman"
"alanrappeport";"malinagilchrist"
"debamlen";"michaelcooper"
"debamlen";"michaelde la merced"
"alanrappeport";"andrewchow"
"debamlen";"alanrappeport"
"mikeisaac";"andreakannapell"
"andrewrevkin";"paulkrugman"
"debamlen";"debamlen"
"jeremyegner";"andrewrevkin"
"debamlen";"alanrappeport"
"debamlen";"andrewrevkin"
"brooksbarnes";"andrewrevkin"
"paulkrugman";"mikeisaac"
"debamlen";"mikeisaac"
"mikeisaac";"jeremyegner"
"michaelde la merced";"alanrappeport"
"malinagilchrist";"maggiehaberman"
"alanrappeport";"brooksbarnes"
"debamlen";"brooksbarnes"
"maggiehaberman";"paulkrugman"
"paulkrugman";"michaelde la merced"
"andrewrevkin";"michaelde la merced"
"mikeisaac";"brooksbarnes"
"debamlen";"michaelcooper"
"maggiehaberman";"debamlen"
"debamlen";"andrewrevkin"
"michaelcooper";"patrickhealy"
"paulkrugman";"michaelcooper"
"maggiehaberman";"mikeisaac"
"debamlen";"andrewrevkin"
"maggiehaberman";"andrewrevkin"
"paulkrugman";"andrewrevkin"
"jeremyegner";"brooksbarnes"
"debamlen";"maggiehaberman"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"patrickhealy";"maggiehaberman"
"malinagilchrist";"alanrappeport"
"brooksbarnes";"michaelde la merced"
"patrickhealy";"patrickhealy"
"malinagilchrist";"maggiehaberman"
"debamlen";"michaelcooper"
"maggiehaberman";"maggiehaberman"
"alanrappeport";"malinagilchrist"
