"debamlen";"michaelcooper"
"paulkrugman";"paulkrugman"
"debamlen";"andrewchow"
"debamlen";"debamlen"
"michaelde la merced";"paulkrugman"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"debamlen";"maggiehaberman"
"debamlen";"jeremyegner"
"michaelde la merced";"michaelde la merced"
"debamlen";"alanrappeport"
"paulkrugman";"malinagilchrist"
"michaelcooper";"paulkrugman"
"andrewrevkin";"andrewrevkin"
"debamlen";"michaelde la merced"
"michaelde la merced";"mikeisaac"
"debamlen";"michaelcooper"
"mikeisaac";"mikeisaac"
"patrickhealy";"debamlen"
"alanrappeport";"patrickhealy"
"debamlen";"andreakannapell"
"paulkrugman";"maggiehaberman"
"debamlen";"jeremyegner"
"debamlen";"patrickhealy"
"mikeisaac";"maggiehaberman"
"andrewrevkin";"malinagilchrist"
"alanrappeport";"debamlen"
"andrewrevkin";"michaelde la merced"
"debamlen";"patrickhealy"
"debamlen";"andreakannapell"
"debamlen";"debamlen"
"patrickhealy";"debamlen"
"mikeisaac";"malinagilchrist"
"debamlen";"andreakannapell"
"andrewrevkin";"debamlen"
"michaelde la merced";"debamlen"
"paulkrugman";"andrewrevkin"
"debamlen";"debamlen"
"paulkrugman";"jeremyegner"
"debamlen";"debamlen"
"debamlen";"malinagilchrist"
"jeremyegner";"jeremyegner"
"paulkrugman";"andrewrevkin"
"debamlen";"brooksbarnes"
"debamlen";"andreakannapell"
"paulkrugman";"debamlen"
"michaelde la merced";"alanrappeport"
"debamlen";"debamlen"
"paulkrugman";"debamlen"
"paulkrugman";"brooksbarnes"
"michaelde la merced";"maggiehaberman"
"alanrappeport";"debamlen"
"debamlen";"mikeisaac"
"debamlen";"paulkrugman"
"brooksbarnes";"debamlen"
"brooksbarnes";"patrickhealy"
"michaelde la merced";"michaelde la merced"
"michaelde la merced";"andrewchow"
"debamlen";"malinagilchrist"
"brooksbarnes";"debamlen"
"debamlen";"mikeisaac"
"jeremyegner";"debamlen"
"paulkrugman";"andrewrevkin"
"malinagilchrist";"andrewchow"
"alanrappeport";"brooksbarnes"
"andrewrevkin";"andreakannapell"
"patrickhealy";"paulkrugman"
"michaelcooper";"alanrappeport"
"debamlen";"michaelde la merced"
"alanrappeport";"alanrappeport"
"michaelcooper";"michaelde la merced"
"michaelde la merced";"michaelde la merced"
"debamlen";"andreakannapell"
"michaelde la merced";"jeremyegner"
"debamlen";"mikeisaac"
"michaelde la merced";"andrewrevkin"
"debamlen";"maggiehaberman"
"debamlen";"patrickhealy"
"paulkrugman";"malinagilchrist"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"mikeisaac"
"debamlen";"mikeisaac"
"debamlen";"debamlen"
"michaelde la merced";"alanrappeport"
"debamlen";"andrewchow"
"mikeisaac";"mikeisaac"
"jeremyegner";"mikeisaac"
"michaelcooper";"paulkrugman"
"alanrappeport";"andrewchow"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"paulkrugman"
"patrickhealy";"patrickhealy"
"debamlen";"michaelcooper"
"alanrappeport";"mikeisaac"
"debamlen";"debamlen"
"michaelde la merced";"maggiehaberman"
"debamlen";"alanrappeport"
"paulkrugman";"paulkrugman"
"michaelde la merced";"malinagilchrist"
"debamlen";"alanrappeport"
"alanrappeport";"michaelde la merced"
"paulkrugman";"alanrappeport"
"debamlen";"michaelde la merced"
"paulkrugman";"andrewrevkin"
"paulkrugman";"alanrappeport"
"paulkrugman";"andrewchow"
"jeremyegner";"alanrappeport"
"debamlen";"jeremyegner"
"brooksbarnes";"brooksbarnes"
"debamlen";"michaelde la merced"
"patrickhealy";"debamlen"
"alanrappeport";"malinagilchrist"
"debamlen";"andrewchow"
"debamlen";"brooksbarnes"
"alanrappeport";"andreakannapell"
"debamlen";"patrickhealy"
"mikeisaac";"malinagilchrist"
"andrewrevkin";"paulkrugman"
"debamlen";"maggiehaberman"
"jeremyegner";"michaelde la merced"
"debamlen";"andrewrevkin"
"debamlen";"andreakannapell"
"brooksbarnes";"debamlen"
"paulkrugman";"andrewrevkin"
"debamlen";"andrewrevkin"
"mikeisaac";"paulkrugman"
"michaelde la merced";"andrewchow"
"malinagilchrist";"maggiehaberman"
"alanrappeport";"michaelcooper"
"debamlen";"mikeisaac"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"andreakannapell"
"andrewrevkin";"patrickhealy"
"mikeisaac";"brooksbarnes"
"debamlen";"jeremyegner"
"maggiehaberman";"andrewchow"
"debamlen";"michaelcooper"
"michaelcooper";"paulkrugman"
