"debamlen";"maggiehaberman"
"paulkrugman";"michaelde la merced"
"debamlen";"andrewrevkin"
"debamlen";"patrickhealy"
"michaelde la merced";"debamlen"
"debamlen";"alanrappeport"
"brooksbarnes";"brooksbarnes"
"debamlen";"debamlen"
"debamlen";"brooksbarnes"
"michaelde la merced";"paulkrugman"
"debamlen";"paulkrugman"
"paulkrugman";"debamlen"
"michaelcooper";"michaelde la merced"
"andrewrevkin";"michaelde la merced"
"debamlen";"malinagilchrist"
"michaelde la merced";"michaelde la merced"
"debamlen";"patrickhealy"
"mikeisaac";"malinagilchrist"
"patrickhealy";"patrickhealy"
"alanrappeport";"andreakannapell"
"debamlen";"mikeisaac"
"paulkrugman";"patrickhealy"
"debamlen";"jeremyegner"
"debamlen";"maggiehaberman"
"mikeisaac";"patrickhealy"
"andrewrevkin";"jeremyegner"
"alanrappeport";"andrewrevkin"
"andrewrevkin";"brooksbarnes"
"debamlen";"mikeisaac"
"debamlen";"debamlen"
"debamlen";"patrickhealy"
"patrickhealy";"paulkrugman"
"mikeisaac";"paulkrugman"
"debamlen";"andreakannapell"
"andrewrevkin";"patrickhealy"
"michaelde la merced";"maggiehaberman"
"paulkrugman";"paulkrugman"
"debamlen";"michaelde la merced"
"paulkrugman";"andrewchow"
"debamlen";"mikeisaac"
"debamlen";"andrewchow"
"jeremyegner";"patrickhealy"
"paulkrugman";"maggiehaberman"
"debamlen";"andrewchow"
"debamlen";"malinagilchrist"
"paulkrugman";"brooksbarnes"
"michaelde la merced";"andrewrevkin"
"debamlen";"paulkrugman"
"paulkrugman";"andrewrevkin"
"paulkrugman";"michaelcooper"
"michaelde la merced";"andrewrevkin"
"alanrappeport";"alanrappeport"
"debamlen";"andrewrevkin"
"debamlen";"malinagilchrist"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"debamlen"
"michaelde la merced";"paulkrugman"
"michaelde la merced";"brooksbarnes"
"debamlen";"jeremyegner"
"brooksbarnes";"jeremyegner"
"debamlen";"patrickhealy"
"jeremyegner";"andrewrevkin"
"paulkrugman";"patrickhealy"
"malinagilchrist";"jeremyegner"
"alanrappeport";"mikeisaac"
"andrewrevkin";"andrewrevkin"
"patrickhealy";"andrewchow"
"michaelcooper";"michaelcooper"
"debamlen";"michaelcooper"
"alanrappeport";"andreakannapell"
"michaelcooper";"malinagilchrist"
"michaelde la merced";"malinagilchrist"
"debamlen";"jeremyegner"
"michaelde la merced";"patrickhealy"
"debamlen";"brooksbarnes"
"michaelde la merced";"andrewchow"
"debamlen";"jeremyegner"
"debamlen";"andreakannapell"
"paulkrugman";"andrewchow"
"malinagilchrist";"maggiehaberman"
"mikeisaac";"maggiehaberman"
"debamlen";"patrickhealy"
"debamlen";"paulkrugman"
"michaelde la merced";"debamlen"
"debamlen";"alanrappeport"
"mikeisaac";"debamlen"
"jeremyegner";"patrickhealy"
"michaelcooper";"paulkrugman"
"alanrappeport";"andreakannapell"
"michaelde la merced";"patrickhealy"
"paulkrugman";"andrewrevkin"
"patrickhealy";"malinagilchrist"
"debamlen";"andrewrevkin"
"alanrappeport";"alanrappeport"
"debamlen";"brooksbarnes"
"michaelde la merced";"mikeisaac"
"debamlen";"brooksbarnes"
"paulkrugman";"alanrappeport"
"michaelde la merced";"andreakannapell"
"debamlen";"jeremyegner"
"alanrappeport";"jeremyegner"
"paulkrugman";"malinagilchrist"
"debamlen";"maggiehaberman"
"paulkrugman";"jeremyegner"
"paulkrugman";"mikeisaac"
"paulkrugman";"patrickhealy"
"jeremyegner";"andreakannapell"
"debamlen";"malinagilchrist"
"brooksbarnes";"alanrappeport"
"debamlen";"debamlen"
"patrickhealy";"patrickhealy"
"alanrappeport";"alanrappeport"
"debamlen";"andrewchow"
"debamlen";"alanrappeport"
"alanrappeport";"alanrappeport"
"debamlen";"patrickhealy"
"mikeisaac";"andrewrevkin"
"andrewrevkin";"jeremyegner"
"debamlen";"michaelde la merced"
"jeremyegner";"mikeisaac"
"debamlen";"patrickhealy"
"debamlen";"andrewchow"
"brooksbarnes";"patrickhealy"
"paulkrugman";"alanrappeport"
"debamlen";"andrewrevkin"
"mikeisaac";"patrickhealy"
"michaelde la merced";"michaelde la merced"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"mikeisaac"
"debamlen";"michaelcooper"
"maggiehaberman";"andreakannapell"
"paulkrugman";"paulkrugman"
"andrewrevkin";"mikeisaac"
"mikeisaac";"mikeisaac"
"debamlen";"andreakannapell"
"maggiehaberman";"paulkrugman"
"debamlen";"andrewchow"
"michaelcooper";"andrewrevkin"
"paulkrugman";"michaelde la merced"
"maggiehaberman";"brooksbarnes"
"debamlen";"andreakannapell"
"maggiehaberman";"brooksbarnes"
"paulkrugman";"maggiehaberman"
"jeremyegner";"malinagilchrist"
"debamlen";"andreakannapell"
"paulkrugman";"michaelcooper"
"debamlen";"andrewchow"
"patrickhealy";"paulkrugman"
"malinagilchrist";"alanrappeport"
"brooksbarnes";"brooksbarnes"
"patrickhealy";"maggiehaberman"
"malinagilchrist";"andrewchow"
"debamlen";"malinagilchrist"
"maggiehaberman";"alanrappeport"
"alanrappeport";"paulkrugman"
"maggiehaberman";"maggiehaberman"
"andrewrevkin";"patrickhealy"
"debamlen";"michaelcooper"
"debamlen";"malinagilchrist"
"maggiehaberman";"debamlen"
"paulkrugman";"brooksbarnes"
"malinagilchrist";"maggiehaberman"
"mikeisaac";"andrewchow"
"debamlen";"jeremyegner"
"paulkrugman";"maggiehaberman"
"mikeisaac";"andrewrevkin"
"michaelcooper";"alanrappeport"
"debamlen";"jeremyegner"
"malinagilchrist";"jeremyegner"
"paulkrugman";"andreakannapell"
"jeremyegner";"brooksbarnes"
"paulkrugman";"jeremyegner"
"debamlen";"maggiehaberman"
"malinagilchrist";"maggiehaberman"
"brooksbarnes";"brooksbarnes"
"debamlen";"andrewchow"
"patrickhealy";"michaelcooper"
"debamlen";"andreakannapell"
"alanrappeport";"alanrappeport"
"andrewchow";"alanrappeport"
"debamlen";"brooksbarnes"
"maggiehaberman";"malinagilchrist"
"patrickhealy";"patrickhealy"
"alanrappeport";"andrewrevkin"
"debamlen";"andrewchow"
"maggiehaberman";"mikeisaac"
"maggiehaberman";"malinagilchrist"
"malinagilchrist";"maggiehaberman"
"debamlen";"debamlen"
"michaelcooper";"andreakannapell"
"michaelcooper";"andrewchow"
"malinagilchrist";"debamlen"
"alanrappeport";"jeremyegner"
"maggiehaberman";"jeremyegner"
"debamlen";"andreakannapell"
"jeremyegner";"alanrappeport"
"debamlen";"michaelde la merced"
"malinagilchrist";"jeremyegner"
"malinagilchrist";"mikeisaac"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"mikeisaac"
"maggiehaberman";"paulkrugman"
"maggiehaberman";"patrickhealy"
"debamlen";"jeremyegner"
"alanrappeport";"alanrappeport"
"malinagilchrist";"patrickhealy"
"paulkrugman";"paulkrugman"
"malinagilchrist";"alanrappeport"
"debamlen";"jeremyegner"
"andrewchow";"maggiehaberman"
"debamlen";"malinagilchrist"
"maggiehaberman";"brooksbarnes"
"paulkrugman";"michaelcooper"
"debamlen";"alanrappeport"
"michaelcooper";"alanrappeport"
"debamlen";"paulkrugman"
"andrewrevkin";"michaelcooper"
"maggiehaberman";"andrewchow"
"mikeisaac";"malinagilchrist"
"debamlen";"andreakannapell"
"maggiehaberman";"jeremyegner"
"jeremyegner";"alanrappeport"
"mikeisaac";"paulkrugman"
"debamlen";"michaelcooper"
"debamlen";"patrickhealy"
"mikeisaac";"andrewchow"
"alanrappeport";"malinagilchrist"
"debamlen";"mikeisaac"
"andrewchow";"andrewchow"
"debamlen";"malinagilchrist"
"debamlen";"paulkrugman"
"maggiehaberman";"andreakannapell"
"debamlen";"debamlen"
"michaelcooper";"andrewchow"
"mikeisaac";"andrewchow"
"paulkrugman";"maggiehaberman"
"alanrappeport";"michaelde la merced"
"debamlen";"andreakannapell"
"paulkrugman";"andreakannapell"
"andrewrevkin";"andrewrevkin"
"jeremyegner";"jeremyegner"
"andrewchow";"andreakannapell"
"debamlen";"michaelde la merced"
"brooksbarnes";"michaelcooper"
"debamlen";"debamlen"
"paulkrugman";"brooksbarnes"
"maggiehaberman";"maggiehaberman"
"debamlen";"michaelcooper"
"maggiehaberman";"michaelcooper"
"maggiehaberman";"jeremyegner"
"andrewchow";"andrewchow"
"debamlen";"patrickhealy"
"andrewrevkin";"andreakannapell"
"debamlen";"alanrappeport"
"maggiehaberman";"andreakannapell"
"debamlen";"andrewrevkin"
"alanrappeport";"michaelde la merced"
"paulkrugman";"andreakannapell"
"paulkrugman";"andreakannapell"
"debamlen";"michaelde la merced"
"debamlen";"malinagilchrist"
"paulkrugman";"andrewchow"
"paulkrugman";"michaelcooper"
"paulkrugman";"paulkrugman"
"debamlen";"maggiehaberman"
"debamlen";"maggiehaberman"
"brooksbarnes";"maggiehaberman"
"debamlen";"alanrappeport"
"andrewrevkin";"andrewrevkin"
"debamlen";"andrewchow"
"alanrappeport";"patrickhealy"
"alanrappeport";"michaelde la merced"
"mikeisaac";"mikeisaac"
"andrewchow";"paulkrugman"
"debamlen";"paulkrugman"
"maggiehaberman";"michaelde la merced"
"paulkrugman";"maggiehaberman"
"debamlen";"debamlen"
"maggiehaberman";"andrewrevkin"
"paulkrugman";"malinagilchrist"
"debamlen";"maggiehaberman"
"paulkrugman";"patrickhealy"
"andrewrevkin";"debamlen"
"maggiehaberman";"maggiehaberman"
"michaelcooper";"paulkrugman"
"andrewchow";"alanrappeport"
"debamlen";"michaelde la merced"
"debamlen";"paulkrugman"
"andrewchow";"andrewrevkin"
"debamlen";"maggiehaberman"
"paulkrugman";"michaelcooper"
"andrewrevkin";"brooksbarnes"
"debamlen";"andrewchow"
"michaelcooper";"andrewrevkin"
"maggiehaberman";"jeremyegner"
"debamlen";"malinagilchrist"
"maggiehaberman";"alanrappeport"
"michaelde la merced";"alanrappeport"
"debamlen";"alanrappeport"
"maggiehaberman";"debamlen"
"andreakannapell";"paulkrugman"
"alanrappeport";"michaelcooper"
"debamlen";"andrewchow"
"michaelcooper";"alanrappeport"
"andreakannapell";"michaelde la merced"
"debamlen";"andrewchow"
"jeremyegner";"debamlen"
"michaelcooper";"jeremyegner"
"debamlen";"brooksbarnes"
"alanrappeport";"brooksbarnes"
"maggiehaberman";"paulkrugman"
"maggiehaberman";"alanrappeport"
"debamlen";"brooksbarnes"
"alanrappeport";"andreakannapell"
"andreakannapell";"jeremyegner"
"debamlen";"debamlen"
"paulkrugman";"debamlen"
"andreakannapell";"jeremyegner"
"debamlen";"andrewrevkin"
"andreakannapell";"andreakannapell"
"mikeisaac";"jeremyegner"
"alanrappeport";"patrickhealy"
"debamlen";"brooksbarnes"
"andreakannapell";"patrickhealy"
"paulkrugman";"malinagilchrist"
"maggiehaberman";"jeremyegner"
"debamlen";"andrewrevkin"
"andreakannapell";"patrickhealy"
"patrickhealy";"patrickhealy"
"paulkrugman";"alanrappeport"
"debamlen";"andrewchow"
"patrickhealy";"malinagilchrist"
"paulkrugman";"andrewrevkin"
"debamlen";"michaelde la merced"
"jeremyegner";"brooksbarnes"
"jeremyegner";"andrewrevkin"
"paulkrugman";"malinagilchrist"
"debamlen";"patrickhealy"
"patrickhealy";"andreakannapell"
"andrewchow";"michaelde la merced"
"paulkrugman";"debamlen"
"andrewchow";"patrickhealy"
"paulkrugman";"andreakannapell"
"debamlen";"andrewchow"
"andreakannapell";"michaelde la merced"
"patrickhealy";"mikeisaac"
"debamlen";"michaelde la merced"
"alanrappeport";"maggiehaberman"
"paulkrugman";"brooksbarnes"
"andreakannapell";"andreakannapell"
"andrewchow";"maggiehaberman"
"andrewrevkin";"andreakannapell"
"maggiehaberman";"alanrappeport"
"debamlen";"jeremyegner"
"michaelcooper";"andreakannapell"
"andreakannapell";"michaelcooper"
"paulkrugman";"patrickhealy"
"debamlen";"debamlen"
"andreakannapell";"paulkrugman"
"debamlen";"andrewrevkin"
"maggiehaberman";"debamlen"
"debamlen";"andrewrevkin"
"paulkrugman";"michaelcooper"
"paulkrugman";"patrickhealy"
"jeremyegner";"jeremyegner"
"debamlen";"mikeisaac"
"paulkrugman";"andreakannapell"
"paulkrugman";"andrewchow"
"brooksbarnes";"jeremyegner"
"michaelcooper";"maggiehaberman"
"debamlen";"debamlen"
"alanrappeport";"patrickhealy"
"andreakannapell";"brooksbarnes"
"alanrappeport";"debamlen"
"alanrappeport";"andrewrevkin"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"alanrappeport";"mikeisaac"
"debamlen";"michaelcooper"
"michaelcooper";"alanrappeport"
"andreakannapell";"malinagilchrist"
"andrewrevkin";"paulkrugman"
"paulkrugman";"paulkrugman"
"debamlen";"malinagilchrist"
"andreakannapell";"andrewrevkin"
"paulkrugman";"patrickhealy"
"andrewrevkin";"debamlen"
"debamlen";"alanrappeport"
"andreakannapell";"mikeisaac"
"andrewrevkin";"brooksbarnes"
"paulkrugman";"michaelde la merced"
"debamlen";"andrewchow"
"paulkrugman";"michaelde la merced"
"debamlen";"mikeisaac"
"jeremyegner";"jeremyegner"
"maggiehaberman";"patrickhealy"
"maggiehaberman";"michaelcooper"
"debamlen";"mikeisaac"
"andrewchow";"andreakannapell"
"paulkrugman";"brooksbarnes"
"debamlen";"andrewchow"
"mikeisaac";"jeremyegner"
"debamlen";"paulkrugman"
"michaelcooper";"maggiehaberman"
"maggiehaberman";"patrickhealy"
"andreakannapell";"michaelcooper"
"maggiehaberman";"mikeisaac"
"debamlen";"brooksbarnes"
"andreakannapell";"michaelde la merced"
"alanrappeport";"jeremyegner"
"alanrappeport";"michaelcooper"
"paulkrugman";"paulkrugman"
"debamlen";"patrickhealy"
"andreakannapell";"andreakannapell"
"alanrappeport";"andreakannapell"
"debamlen";"patrickhealy"
"maggiehaberman";"andrewchow"
"maggiehaberman";"paulkrugman"
"debamlen";"andreakannapell"
"maggiehaberman";"andrewrevkin"
"paulkrugman";"brooksbarnes"
"patrickhealy";"paulkrugman"
"maggiehaberman";"michaelde la merced"
"debamlen";"andreakannapell"
"andrewchow";"maggiehaberman"
"jeremyegner";"andreakannapell"
"debamlen";"brooksbarnes"
"paulkrugman";"debamlen"
"brooksbarnes";"michaelcooper"
"debamlen";"brooksbarnes"
"alanrappeport";"andreakannapell"
"andreakannapell";"patrickhealy"
"malinagilchrist";"andrewrevkin"
"debamlen";"malinagilchrist"
"andreakannapell";"andrewchow"
"debamlen";"brooksbarnes"
"michaelcooper";"michaelcooper"
"andreakannapell";"andrewchow"
"maggiehaberman";"andrewrevkin"
"maggiehaberman";"andrewrevkin"
"alanrappeport";"michaelcooper"
"michaelcooper";"michaelde la merced"
"debamlen";"paulkrugman"
"andreakannapell";"brooksbarnes"
"brooksbarnes";"patrickhealy"
"patrickhealy";"maggiehaberman"
"andreakannapell";"mikeisaac"
"michaelcooper";"paulkrugman"
"brooksbarnes";"andreakannapell"
"brooksbarnes";"alanrappeport"
"mikeisaac";"michaelcooper"
"maggiehaberman";"michaelcooper"
"maggiehaberman";"patrickhealy"
"brooksbarnes";"paulkrugman"
"paulkrugman";"paulkrugman"
"maggiehaberman";"maggiehaberman"
"andrewchow";"jeremyegner"
"brooksbarnes";"mikeisaac"
"debamlen";"debamlen"
"paulkrugman";"jeremyegner"
"andrewrevkin";"mikeisaac"
"andreakannapell";"andreakannapell"
"michaelcooper";"michaelcooper"
"debamlen";"paulkrugman"
"andreakannapell";"paulkrugman"
"paulkrugman";"paulkrugman"
"alanrappeport";"debamlen"
"debamlen";"maggiehaberman"
"andreakannapell";"andrewrevkin"
"patrickhealy";"michaelcooper"
"debamlen";"michaelcooper"
"maggiehaberman";"andrewchow"
"andreakannapell";"jeremyegner"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"andreakannapell";"michaelde la merced"
"paulkrugman";"mikeisaac"
"andrewrevkin";"paulkrugman"
"paulkrugman";"patrickhealy"
"maggiehaberman";"maggiehaberman"
"andrewrevkin";"patrickhealy"
"debamlen";"maggiehaberman"
"debamlen";"debamlen"
"paulkrugman";"maggiehaberman"
"brooksbarnes";"jeremyegner"
"debamlen";"patrickhealy"
"maggiehaberman";"andrewrevkin"
"andreakannapell";"malinagilchrist"
"alanrappeport";"debamlen"
"debamlen";"michaelcooper"
"andreakannapell";"alanrappeport"
"debamlen";"michaelcooper"
"andrewrevkin";"mikeisaac"
"debamlen";"andreakannapell"
"debamlen";"paulkrugman"
"debamlen";"andreakannapell"
"paulkrugman";"patrickhealy"
"brooksbarnes";"malinagilchrist"
"paulkrugman";"andrewchow"
"paulkrugman";"paulkrugman"
"debamlen";"michaelcooper"
"debamlen";"brooksbarnes"
"michaelcooper";"michaelcooper"
"alanrappeport";"jeremyegner"
"debamlen";"alanrappeport"
"alanrappeport";"maggiehaberman"
"debamlen";"mikeisaac"
"maggiehaberman";"michaelcooper"
"debamlen";"alanrappeport"
"alanrappeport";"maggiehaberman"
"maggiehaberman";"brooksbarnes"
"debamlen";"paulkrugman"
"paulkrugman";"alanrappeport"
"debamlen";"jeremyegner"
"maggiehaberman";"patrickhealy"
"debamlen";"patrickhealy"
"andrewchow";"mikeisaac"
"paulkrugman";"debamlen"
"maggiehaberman";"andrewchow"
"maggiehaberman";"maggiehaberman"
"debamlen";"alanrappeport"
