"debamlen";"brooksbarnes"
"paulkrugman";"jeremyegner"
"debamlen";"andrewrevkin"
"debamlen";"patrickhealy"
"michaelde la merced";"patrickhealy"
"debamlen";"paulkrugman"
"brooksbarnes";"andrewrevkin"
"debamlen";"paulkrugman"
"debamlen";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"debamlen";"andrewchow"
"paulkrugman";"brooksbarnes"
"michaelcooper";"paulkrugman"
"andrewrevkin";"brooksbarnes"
"debamlen";"andreakannapell"
"michaelde la merced";"michaelcooper"
"debamlen";"andrewrevkin"
"mikeisaac";"patrickhealy"
"patrickhealy";"andreakannapell"
"alanrappeport";"alanrappeport"
"debamlen";"andreakannapell"
"paulkrugman";"debamlen"
"debamlen";"maggiehaberman"
"debamlen";"maggiehaberman"
"mikeisaac";"alanrappeport"
"andrewrevkin";"andrewrevkin"
"alanrappeport";"paulkrugman"
"andrewrevkin";"paulkrugman"
"debamlen";"jeremyegner"
"debamlen";"maggiehaberman"
"debamlen";"malinagilchrist"
"patrickhealy";"patrickhealy"
"mikeisaac";"mikeisaac"
"debamlen";"andrewrevkin"
"andrewrevkin";"patrickhealy"
"michaelde la merced";"malinagilchrist"
"paulkrugman";"debamlen"
"debamlen";"michaelcooper"
"paulkrugman";"maggiehaberman"
"debamlen";"maggiehaberman"
"debamlen";"patrickhealy"
"jeremyegner";"mikeisaac"
"paulkrugman";"andrewchow"
"debamlen";"patrickhealy"
"debamlen";"brooksbarnes"
"paulkrugman";"paulkrugman"
"michaelde la merced";"maggiehaberman"
"debamlen";"brooksbarnes"
"paulkrugman";"paulkrugman"
"paulkrugman";"andrewchow"
"michaelde la merced";"andreakannapell"
"alanrappeport";"jeremyegner"
"debamlen";"andrewchow"
"debamlen";"brooksbarnes"
"brooksbarnes";"jeremyegner"
"brooksbarnes";"paulkrugman"
"michaelde la merced";"andrewrevkin"
"michaelde la merced";"alanrappeport"
"debamlen";"michaelcooper"
"brooksbarnes";"andreakannapell"
