"debamlen";"maggiehaberman"
"paulkrugman";"mikeisaac"
"debamlen";"michaelcooper"
"debamlen";"andrewchow"
"michaelde la merced";"paulkrugman"
"debamlen";"andrewchow"
"brooksbarnes";"michaelcooper"
"debamlen";"andrewrevkin"
"debamlen";"andreakannapell"
"michaelde la merced";"alanrappeport"
"debamlen";"brooksbarnes"
"paulkrugman";"alanrappeport"
"michaelcooper";"michaelcooper"
"andrewrevkin";"paulkrugman"
"debamlen";"jeremyegner"
"michaelde la merced";"michaelcooper"
"debamlen";"michaelcooper"
"mikeisaac";"malinagilchrist"
"patrickhealy";"andreakannapell"
"alanrappeport";"patrickhealy"
"debamlen";"patrickhealy"
"paulkrugman";"patrickhealy"
"debamlen";"michaelde la merced"
"debamlen";"malinagilchrist"
"mikeisaac";"maggiehaberman"
"andrewrevkin";"andrewrevkin"
"alanrappeport";"michaelcooper"
"andrewrevkin";"michaelde la merced"
"debamlen";"michaelcooper"
"debamlen";"debamlen"
"debamlen";"alanrappeport"
"patrickhealy";"jeremyegner"
"mikeisaac";"jeremyegner"
"debamlen";"malinagilchrist"
"andrewrevkin";"alanrappeport"
"michaelde la merced";"patrickhealy"
"paulkrugman";"malinagilchrist"
"debamlen";"michaelde la merced"
"paulkrugman";"debamlen"
"debamlen";"maggiehaberman"
"debamlen";"debamlen"
"jeremyegner";"debamlen"
"paulkrugman";"michaelcooper"
"debamlen";"maggiehaberman"
"debamlen";"debamlen"
"paulkrugman";"patrickhealy"
"michaelde la merced";"michaelde la merced"
"debamlen";"brooksbarnes"
"paulkrugman";"andreakannapell"
"paulkrugman";"paulkrugman"
"michaelde la merced";"mikeisaac"
"alanrappeport";"michaelde la merced"
"debamlen";"michaelcooper"
"debamlen";"debamlen"
"brooksbarnes";"jeremyegner"
"brooksbarnes";"michaelcooper"
"michaelde la merced";"michaelcooper"
"michaelde la merced";"michaelde la merced"
"debamlen";"patrickhealy"
"brooksbarnes";"jeremyegner"
"debamlen";"brooksbarnes"
"jeremyegner";"jeremyegner"
"paulkrugman";"paulkrugman"
"malinagilchrist";"andreakannapell"
"alanrappeport";"andrewchow"
"andrewrevkin";"michaelde la merced"
"patrickhealy";"michaelcooper"
"michaelcooper";"michaelde la merced"
"debamlen";"patrickhealy"
"alanrappeport";"patrickhealy"
"michaelcooper";"andrewrevkin"
"michaelde la merced";"jeremyegner"
"debamlen";"jeremyegner"
"michaelde la merced";"alanrappeport"
"debamlen";"andreakannapell"
"michaelde la merced";"paulkrugman"
"debamlen";"malinagilchrist"
"debamlen";"patrickhealy"
"paulkrugman";"malinagilchrist"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"patrickhealy"
"debamlen";"andrewrevkin"
"debamlen";"mikeisaac"
"michaelde la merced";"andrewrevkin"
"debamlen";"maggiehaberman"
"mikeisaac";"alanrappeport"
"jeremyegner";"michaelde la merced"
"michaelcooper";"andrewchow"
"alanrappeport";"andreakannapell"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"malinagilchrist"
"patrickhealy";"maggiehaberman"
"debamlen";"paulkrugman"
"alanrappeport";"paulkrugman"
"debamlen";"michaelcooper"
"michaelde la merced";"paulkrugman"
"debamlen";"jeremyegner"
"paulkrugman";"paulkrugman"
"michaelde la merced";"andreakannapell"
"debamlen";"michaelde la merced"
"alanrappeport";"malinagilchrist"
"paulkrugman";"paulkrugman"
"debamlen";"andrewchow"
"paulkrugman";"jeremyegner"
"paulkrugman";"andreakannapell"
"paulkrugman";"andreakannapell"
"jeremyegner";"andrewrevkin"
"debamlen";"malinagilchrist"
"brooksbarnes";"brooksbarnes"
"debamlen";"andreakannapell"
"patrickhealy";"maggiehaberman"
"alanrappeport";"andrewrevkin"
"debamlen";"malinagilchrist"
"debamlen";"michaelcooper"
"alanrappeport";"brooksbarnes"
"debamlen";"debamlen"
"mikeisaac";"jeremyegner"
"andrewrevkin";"mikeisaac"
"debamlen";"andrewrevkin"
"jeremyegner";"patrickhealy"
"debamlen";"michaelde la merced"
"debamlen";"andrewchow"
"brooksbarnes";"malinagilchrist"
"paulkrugman";"patrickhealy"
"debamlen";"michaelde la merced"
"mikeisaac";"alanrappeport"
"michaelde la merced";"paulkrugman"
"malinagilchrist";"maggiehaberman"
"alanrappeport";"paulkrugman"
"debamlen";"andrewchow"
"maggiehaberman";"jeremyegner"
"paulkrugman";"brooksbarnes"
"andrewrevkin";"patrickhealy"
"mikeisaac";"andrewchow"
"debamlen";"andrewrevkin"
"maggiehaberman";"andrewchow"
"debamlen";"andrewrevkin"
"michaelcooper";"jeremyegner"
"paulkrugman";"malinagilchrist"
"maggiehaberman";"andrewchow"
"debamlen";"michaelde la merced"
"maggiehaberman";"andreakannapell"
"paulkrugman";"maggiehaberman"
"jeremyegner";"michaelcooper"
"debamlen";"malinagilchrist"
"paulkrugman";"patrickhealy"
"debamlen";"paulkrugman"
"patrickhealy";"patrickhealy"
"malinagilchrist";"malinagilchrist"
"brooksbarnes";"maggiehaberman"
"patrickhealy";"patrickhealy"
"malinagilchrist";"andrewchow"
"debamlen";"alanrappeport"
"maggiehaberman";"michaelde la merced"
"alanrappeport";"debamlen"
"maggiehaberman";"malinagilchrist"
"andrewrevkin";"debamlen"
"debamlen";"alanrappeport"
"debamlen";"paulkrugman"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"brooksbarnes"
"malinagilchrist";"michaelde la merced"
"mikeisaac";"maggiehaberman"
"debamlen";"brooksbarnes"
"paulkrugman";"andrewchow"
"mikeisaac";"mikeisaac"
"michaelcooper";"paulkrugman"
"debamlen";"malinagilchrist"
"malinagilchrist";"andrewchow"
"paulkrugman";"malinagilchrist"
"jeremyegner";"jeremyegner"
"paulkrugman";"maggiehaberman"
"debamlen";"paulkrugman"
"malinagilchrist";"andreakannapell"
"brooksbarnes";"andreakannapell"
"debamlen";"brooksbarnes"
"patrickhealy";"michaelde la merced"
"debamlen";"patrickhealy"
"alanrappeport";"andrewchow"
"andrewchow";"andreakannapell"
"debamlen";"jeremyegner"
"maggiehaberman";"michaelde la merced"
"patrickhealy";"jeremyegner"
"alanrappeport";"maggiehaberman"
"debamlen";"paulkrugman"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"mikeisaac"
"malinagilchrist";"debamlen"
"debamlen";"michaelcooper"
"michaelcooper";"debamlen"
"michaelcooper";"paulkrugman"
"malinagilchrist";"jeremyegner"
"alanrappeport";"debamlen"
"maggiehaberman";"malinagilchrist"
"debamlen";"michaelde la merced"
"jeremyegner";"patrickhealy"
"debamlen";"debamlen"
"malinagilchrist";"debamlen"
"malinagilchrist";"malinagilchrist"
"malinagilchrist";"maggiehaberman"
"alanrappeport";"paulkrugman"
"maggiehaberman";"brooksbarnes"
"maggiehaberman";"paulkrugman"
"debamlen";"andreakannapell"
"alanrappeport";"michaelde la merced"
"malinagilchrist";"maggiehaberman"
"paulkrugman";"michaelde la merced"
"malinagilchrist";"andrewrevkin"
"debamlen";"michaelde la merced"
"andrewchow";"patrickhealy"
"debamlen";"patrickhealy"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"michaelde la merced"
"debamlen";"brooksbarnes"
"michaelcooper";"michaelcooper"
"debamlen";"michaelde la merced"
"andrewrevkin";"debamlen"
"maggiehaberman";"patrickhealy"
"mikeisaac";"mikeisaac"
"debamlen";"patrickhealy"
"maggiehaberman";"michaelcooper"
"jeremyegner";"michaelde la merced"
"mikeisaac";"andreakannapell"
"debamlen";"maggiehaberman"
"debamlen";"malinagilchrist"
"mikeisaac";"mikeisaac"
"alanrappeport";"paulkrugman"
"debamlen";"debamlen"
"andrewchow";"andrewchow"
"debamlen";"andreakannapell"
"debamlen";"michaelde la merced"
"maggiehaberman";"michaelcooper"
"debamlen";"andrewrevkin"
"michaelcooper";"michaelcooper"
"mikeisaac";"andrewchow"
"paulkrugman";"brooksbarnes"
"alanrappeport";"andrewrevkin"
"debamlen";"michaelde la merced"
"paulkrugman";"alanrappeport"
"andrewrevkin";"malinagilchrist"
"jeremyegner";"jeremyegner"
"andrewchow";"patrickhealy"
"debamlen";"andrewrevkin"
"brooksbarnes";"mikeisaac"
"debamlen";"andrewchow"
"paulkrugman";"alanrappeport"
"maggiehaberman";"jeremyegner"
"debamlen";"andrewchow"
"maggiehaberman";"brooksbarnes"
"maggiehaberman";"jeremyegner"
"andrewchow";"mikeisaac"
"debamlen";"mikeisaac"
"andrewrevkin";"paulkrugman"
"debamlen";"brooksbarnes"
"maggiehaberman";"andrewchow"
"debamlen";"patrickhealy"
"alanrappeport";"andreakannapell"
"paulkrugman";"patrickhealy"
"paulkrugman";"brooksbarnes"
"debamlen";"paulkrugman"
"debamlen";"alanrappeport"
"paulkrugman";"jeremyegner"
"paulkrugman";"andrewrevkin"
"paulkrugman";"michaelcooper"
"debamlen";"malinagilchrist"
"debamlen";"maggiehaberman"
"brooksbarnes";"brooksbarnes"
"debamlen";"debamlen"
"andrewrevkin";"brooksbarnes"
"debamlen";"brooksbarnes"
"alanrappeport";"michaelcooper"
"alanrappeport";"andrewrevkin"
"mikeisaac";"michaelcooper"
"andrewchow";"alanrappeport"
"debamlen";"andrewchow"
"maggiehaberman";"alanrappeport"
"paulkrugman";"maggiehaberman"
"debamlen";"patrickhealy"
"maggiehaberman";"patrickhealy"
"paulkrugman";"jeremyegner"
"debamlen";"mikeisaac"
"paulkrugman";"maggiehaberman"
"andrewrevkin";"malinagilchrist"
"maggiehaberman";"andreakannapell"
"michaelcooper";"michaelde la merced"
"andrewchow";"michaelcooper"
"debamlen";"andrewchow"
"debamlen";"mikeisaac"
"andrewchow";"mikeisaac"
"debamlen";"andreakannapell"
"paulkrugman";"alanrappeport"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"michaelcooper";"andreakannapell"
"maggiehaberman";"andrewchow"
"debamlen";"brooksbarnes"
"maggiehaberman";"mikeisaac"
"michaelde la merced";"jeremyegner"
"debamlen";"malinagilchrist"
"maggiehaberman";"debamlen"
"andreakannapell";"maggiehaberman"
"alanrappeport";"paulkrugman"
"debamlen";"debamlen"
"michaelcooper";"patrickhealy"
"andreakannapell";"debamlen"
"debamlen";"malinagilchrist"
"jeremyegner";"brooksbarnes"
"michaelcooper";"debamlen"
"debamlen";"jeremyegner"
"alanrappeport";"malinagilchrist"
"maggiehaberman";"mikeisaac"
"maggiehaberman";"maggiehaberman"
"debamlen";"alanrappeport"
"alanrappeport";"malinagilchrist"
"andreakannapell";"andreakannapell"
"debamlen";"debamlen"
"paulkrugman";"brooksbarnes"
"andreakannapell";"mikeisaac"
"debamlen";"michaelcooper"
"andreakannapell";"brooksbarnes"
"mikeisaac";"brooksbarnes"
"alanrappeport";"maggiehaberman"
"debamlen";"andrewchow"
"andreakannapell";"maggiehaberman"
"paulkrugman";"mikeisaac"
"maggiehaberman";"andrewchow"
"debamlen";"andreakannapell"
"andreakannapell";"malinagilchrist"
"patrickhealy";"debamlen"
"paulkrugman";"michaelcooper"
"debamlen";"malinagilchrist"
"patrickhealy";"andrewrevkin"
"paulkrugman";"alanrappeport"
"debamlen";"paulkrugman"
"jeremyegner";"jeremyegner"
"jeremyegner";"mikeisaac"
"paulkrugman";"brooksbarnes"
"debamlen";"mikeisaac"
"patrickhealy";"michaelcooper"
"andrewchow";"michaelde la merced"
"paulkrugman";"alanrappeport"
"andrewchow";"andreakannapell"
"paulkrugman";"jeremyegner"
"debamlen";"malinagilchrist"
"andreakannapell";"patrickhealy"
"patrickhealy";"maggiehaberman"
"debamlen";"michaelde la merced"
"alanrappeport";"malinagilchrist"
"paulkrugman";"andrewrevkin"
"andreakannapell";"andreakannapell"
"andrewchow";"alanrappeport"
"andrewrevkin";"debamlen"
"maggiehaberman";"michaelde la merced"
"debamlen";"michaelde la merced"
"michaelcooper";"andrewrevkin"
"andreakannapell";"michaelcooper"
"paulkrugman";"debamlen"
"debamlen";"patrickhealy"
"andreakannapell";"alanrappeport"
"debamlen";"mikeisaac"
"maggiehaberman";"patrickhealy"
"debamlen";"jeremyegner"
"paulkrugman";"paulkrugman"
"paulkrugman";"brooksbarnes"
"jeremyegner";"patrickhealy"
"debamlen";"debamlen"
"paulkrugman";"andrewchow"
"paulkrugman";"mikeisaac"
"brooksbarnes";"brooksbarnes"
"michaelcooper";"jeremyegner"
"debamlen";"michaelcooper"
"alanrappeport";"alanrappeport"
"andreakannapell";"brooksbarnes"
"alanrappeport";"alanrappeport"
"alanrappeport";"alanrappeport"
"debamlen";"paulkrugman"
"andreakannapell";"patrickhealy"
"alanrappeport";"mikeisaac"
"debamlen";"alanrappeport"
"michaelcooper";"debamlen"
"andreakannapell";"michaelcooper"
"andrewrevkin";"mikeisaac"
"paulkrugman";"malinagilchrist"
"debamlen";"alanrappeport"
"andreakannapell";"maggiehaberman"
"paulkrugman";"paulkrugman"
"andrewrevkin";"patrickhealy"
