"4.5024763619990995E-4";"4.6882325363338024E-4";"4.1841004184100416E-4";"4.5045045045045046E-4";"4.7058823529411766E-4";"0.001199040767386091";"4.130524576621231E-4";"4.108463434675431E-4";"4.6425255338904364E-4";"3.676470588235294E-4";"4.789272030651341E-4";"4.426737494466578E-4";"4.3084877208099956E-4";"8.406893652795292E-4"
"4.5024763619990995E-4";"4.6882325363338024E-4";"4.1841004184100416E-4";"4.5045045045045046E-4";"4.7058823529411766E-4";"3.996802557953637E-4";"4.130524576621231E-4";"0.0016433853738701725";"4.6425255338904364E-4";"7.352941176470588E-4";"4.789272030651341E-4";"4.426737494466578E-4";"0.0017233950883239983";"8.406893652795292E-4"
"4.5024763619990995E-4";"4.6882325363338024E-4";"4.1841004184100416E-4";"4.5045045045045046E-4";"4.7058823529411766E-4";"3.996802557953637E-4";"4.130524576621231E-4";"4.108463434675431E-4";"4.6425255338904364E-4";"3.676470588235294E-4";"4.789272030651341E-4";"4.426737494466578E-4";"4.3084877208099956E-4";"4.203446826397646E-4"
"4.5024763619990995E-4";"4.6882325363338024E-4";"4.1841004184100416E-4";"4.5045045045045046E-4";"4.7058823529411766E-4";"3.996802557953637E-4";"4.130524576621231E-4";"4.108463434675431E-4";"4.6425255338904364E-4";"7.352941176470588E-4";"9.578544061302681E-4";"4.426737494466578E-4";"4.3084877208099956E-4";"4.203446826397646E-4"
"4.5024763619990995E-4";"4.6882325363338024E-4";"4.1841004184100416E-4";"4.5045045045045046E-4";"4.7058823529411766E-4";"3.996802557953637E-4";"4.130524576621231E-4";"4.108463434675431E-4";"4.6425255338904364E-4";"3.676470588235294E-4";"4.789272030651341E-4";"4.426737494466578E-4";"4.3084877208099956E-4";"4.203446826397646E-4"
"4.5024763619990995E-4";"9.376465072667605E-4";"4.1841004184100416E-4";"4.5045045045045046E-4";"4.7058823529411766E-4";"3.996802557953637E-4";"4.130524576621231E-4";"4.108463434675431E-4";"4.6425255338904364E-4";"7.352941176470588E-4";"4.789272030651341E-4";"4.426737494466578E-4";"4.3084877208099956E-4";"4.203446826397646E-4"
"4.5024763619990995E-4";"4.6882325363338024E-4";"4.1841004184100416E-4";"4.5045045045045046E-4";"4.7058823529411766E-4";"3.996802557953637E-4";"4.130524576621231E-4";"4.108463434675431E-4";"4.6425255338904364E-4";"7.352941176470588E-4";"4.789272030651341E-4";"4.426737494466578E-4";"4.3084877208099956E-4";"4.203446826397646E-4"
"4.5024763619990995E-4";"4.6882325363338024E-4";"4.1841004184100416E-4";"4.5045045045045046E-4";"4.7058823529411766E-4";"3.996802557953637E-4";"4.130524576621231E-4";"4.108463434675431E-4";"4.6425255338904364E-4";"3.676470588235294E-4";"4.789272030651341E-4";"4.426737494466578E-4";"4.3084877208099956E-4";"4.203446826397646E-4"
"4.5024763619990995E-4";"4.6882325363338024E-4";"4.1841004184100416E-4";"4.5045045045045046E-4";"4.7058823529411766E-4";"3.996802557953637E-4";"4.130524576621231E-4";"4.108463434675431E-4";"4.6425255338904364E-4";"0.0011029411764705882";"4.789272030651341E-4";"4.426737494466578E-4";"4.3084877208099956E-4";"4.203446826397646E-4"
"4.5024763619990995E-4";"4.6882325363338024E-4";"4.1841004184100416E-4";"4.5045045045045046E-4";"4.7058823529411766E-4";"0.001199040767386091";"4.130524576621231E-4";"4.108463434675431E-4";"4.6425255338904364E-4";"3.676470588235294E-4";"4.789272030651341E-4";"4.426737494466578E-4";"4.3084877208099956E-4";"4.203446826397646E-4"
