"0.032520325203252036";"0.049164208456243856";"0.05703048180924287";"0.03686635944700461";"0.04785894206549118";"0.037469454249253326";"0.038878266411727216";"0.024838012958963283";"0.02642559109874826";"0.04550340379792189";"0.04918032786885246";"0.040068201193520885";"0.06167400881057269";"0.03920061491160646"
"0.04878048780487805";"0.05506391347099312";"0.07177974434611603";"0.04377880184331797";"0.06423173803526448";"0.05593266358946511";"0.06819630337794774";"0.04859611231101512";"0.055632823365785816";"0.05517735578645647";"0.028688524590163935";"0.060528559249786874";"0.02973568281938326";"0.045349730976172176"
"0.08672086720867209";"0.0727630285152409";"0.10127826941986234";"0.1152073732718894";"0.10327455919395466";"0.0912299755633994";"0.10516252390057361";"0.13606911447084233";"0.13908205841446453";"0.10462199928341097";"0.11885245901639344";"0.1423699914748508";"0.10792951541850221";"0.10530361260568794"
"0.09078590785907859";"0.0727630285152409";"0.10619469026548672";"0.10599078341013825";"0.1297229219143577";"0.08308444203095303";"0.08795411089866156";"0.1079913606911447";"0.12934631432545202";"0.07882479398065209";"0.0778688524590164";"0.10059676044330776";"0.08920704845814978";"0.12528823981552653"
"0.02032520325203252";"0.01671583087512291";"0.03343166175024582";"0.01728110599078341";"0.020151133501259445";"0.03611186532717893";"0.015296367112810707";"0.02591792656587473";"0.012517385257301807";"0.01827302042278753";"0.0430327868852459";"0.021312872975277068";"0.016519823788546256";"0.02843966179861645"
"0.025067750677506776";"0.03638151425762045";"0.03638151425762045";"0.03917050691244239";"0.02644836272040302";"0.027151778441487917";"0.05098789037603569";"0.01079913606911447";"0.031988873435326845";"0.018631314940881404";"0.012295081967213115";"0.015345268542199489";"0.015418502202643172";"0.03151421983089931"
"0.006775067750677507";"0.01376597836774828";"0.003933136676499509";"0.0069124423963133645";"0.010075566750629723";"0.021178387184360575";"0.006373486297004461";"0.0021598272138228943";"0.006954102920723227";"0.012182013615191688";"0.012295081967213115";"0.008525149190110827";"0.004405286343612335";"0.008455034588777863"
"0.12262872628726287";"0.13274336283185842";"0.13274336283185842";"0.11059907834101383";"0.11335012594458438";"0.13141460765680152";"0.13448056086679414";"0.14146868250539957";"0.10848400556328233";"0.14116804012898604";"0.13524590163934427";"0.11423699914748509";"0.16079295154185022";"0.12836279784780938"
"0.13414634146341464";"0.13667649950835792";"0.12094395280235988";"0.10599078341013825";"0.11964735516372796";"0.13114308987238665";"0.12237093690248566";"0.10367170626349892";"0.12239221140472879";"0.12576137585094949";"0.09836065573770492";"0.1184995737425405";"0.11563876651982379";"0.12759415833973867"
"0.007452574525745257";"0.010816125860373648";"0.007866273352999017";"0.01728110599078341";"0.0163727959697733";"0.015748031496062992";"0.019120458891013385";"0.01079913606911447";"0.02364394993045897";"0.02149767108563239";"0.03278688524590164";"0.03239556692242114";"0.006607929515418502";"0.016910069177555727"
"0.04607046070460705";"0.038348082595870206";"0.043264503441494594";"0.03341013824884793";"0.030226700251889168";"0.03339668748303014";"0.03441682600382409";"0.03131749460043196";"0.02642559109874826";"0.041562164098889284";"0.018442622950819672";"0.027280477408354646";"0.02973568281938326";"0.02843966179861645"
"0.08536585365853659";"0.05801376597836775";"0.03343166175024582";"0.0587557603686636";"0.0491183879093199";"0.047787130057018734";"0.02804333970681963";"0.038876889848812095";"0.04450625869262865";"0.06234324614833393";"0.028688524590163935";"0.05370843989769821";"0.05616740088105727";"0.03843197540353574"
"0.0033875338753387536";"0.004916420845624385";"0.0029498525073746312";"0.009216589861751152";"0.003778337531486146";"0.006244909041542221";"0.0038240917782026767";"0.0021598272138228943";"0.004172461752433936";"0.003941239699032604";"0.0020491803278688526";"0.005115089514066497";"0.0022026431718061676";"7.686395080707148E-4"
"0.03997289972899729";"0.010816125860373648";"0.011799410029498525";"0.008064516129032258";"0.007556675062972292";"0.011675264729839804";"0.009560229445506692";"0.0064794816414686825";"0.0027816411682892906";"0.0146900752418488";"0.012295081967213115";"0.004262574595055414";"0.013215859030837005";"0.003843197540353574"
"0.005420054200542005";"0.01671583087512291";"0.004916420845624385";"0.008064516129032258";"0.012594458438287154";"0.011946782514254684";"0.014021669853409816";"0.026997840172786176";"0.015299026425591099";"0.012182013615191688";"0.022540983606557378";"0.0076726342710997444";"0.015418502202643172";"0.026133743274404306"
"0.0020325203252032522";"0.0029498525073746312";"9.832841691248771E-4";"0.004608294930875576";"0.0012594458438287153";"8.145533532446375E-4";"6.373486297004461E-4";"0.01079913606911447";"0.0027816411682892906";"0.004299534217126478";"0.006147540983606557";"0.0017050298380221654";"0.005506607929515419";"0.003843197540353574"
"0.05013550135501355";"0.058997050147492625";"0.051130776794493606";"0.07949308755760369";"0.0327455919395466";"0.05240293239207168";"0.04206500956022945";"0.029157667386609073";"0.022253129346314324";"0.035471157291293444";"0.05122950819672131";"0.03751065643648764";"0.04185022026431718";"0.04611837048424289"
"0.02032520325203252";"0.03343166175024582";"0.032448377581120944";"0.041474654377880185";"0.03400503778337532";"0.033939723051859896";"0.041427660930529";"0.0367170626349892";"0.03477051460361613";"0.029021855965603725";"0.04918032786885246";"0.026427962489343565";"0.03854625550660793";"0.030745580322828592"
"0.03726287262872629";"0.015732546705998034";"0.01966568338249754";"0.009216589861751152";"0.015113350125944584";"0.01330437143632908";"0.012109623964308477";"0.017278617710583154";"0.012517385257301807";"0.017198136868505912";"0.004098360655737705";"0.017902813299232736";"0.013215859030837005";"0.007686395080707148"
"0.007452574525745257";"0.010816125860373648";"0.004916420845624385";"0.0069124423963133645";"0.006297229219143577";"0.005158837903882704";"0.0038240917782026767";"0.0064794816414686825";"0.005563282336578581";"0.011823719097097814";"0.02663934426229508";"0.005115089514066497";"0.00881057268722467";"0.004611837048424289"
"0.009485094850948509";"0.014749262536873156";"0.0019665683382497543";"0.021889400921658985";"0.010075566750629723";"0.008688569101276133";"0.011472275334608031";"0.011879049676025918";"0.006954102920723227";"0.015048369759942674";"0.020491803278688523";"0.008525149190110827";"0.009911894273127754";"0.010760953112990008"
"0.006775067750677507";"0.003933136676499509";"0.003933136676499509";"0.0069124423963133645";"0.0012594458438287153";"0.005430355688297583";"0.0031867431485022306";"0.005399568034557235";"0.006954102920723227";"0.0025080616266571123";"0.0020491803278688526";"0.004262574595055414";"0.004405286343612335";"0.006149116064565719"
"0.01084010840108401";"0.008849557522123894";"0.00983284169124877";"0.008064516129032258";"0.017632241813602016";"0.007602497963616617";"0.014659018483110261";"0.0064794816414686825";"0.006954102920723227";"0.008599068434252956";"0.010245901639344262";"0.0076726342710997444";"0.007709251101321586";"0.006917755572636433"
"0.012872628726287264";"0.01671583087512291";"0.0019665683382497543";"0.004608294930875576";"0.006297229219143577";"0.007330980179201738";"0.0031867431485022306";"0.004319654427645789";"0.012517385257301807";"0.009315657470440702";"0.006147540983606557";"0.011082693947144074";"0.006607929515418502";"0.010760953112990008"
"0.0013550135501355014";"0.0029498525073746312";"0.007866273352999017";"0.0069124423963133645";"0.0025188916876574307";"0.0024436600597339125";"0.004461440407903123";"0.0021598272138228943";"0.004172461752433936";"0.004299534217126478";"0.00819672131147541";"0.004262574595055414";"0.007709251101321586";"0.006149116064565719"
