"debamlen";"malinagilchrist"
"paulkrugman";"michaelde la merced"
"debamlen";"michaelcooper"
"debamlen";"andrewrevkin"
"michaelde la merced";"michaelcooper"
"debamlen";"maggiehaberman"
"brooksbarnes";"patrickhealy"
"debamlen";"alanrappeport"
"debamlen";"andreakannapell"
"michaelde la merced";"maggiehaberman"
"debamlen";"mikeisaac"
"paulkrugman";"patrickhealy"
"michaelcooper";"andrewrevkin"
"andrewrevkin";"brooksbarnes"
"debamlen";"malinagilchrist"
"michaelde la merced";"michaelde la merced"
"debamlen";"maggiehaberman"
"mikeisaac";"malinagilchrist"
"patrickhealy";"maggiehaberman"
"alanrappeport";"michaelde la merced"
"debamlen";"michaelcooper"
"paulkrugman";"michaelde la merced"
"debamlen";"andreakannapell"
"debamlen";"paulkrugman"
"mikeisaac";"maggiehaberman"
"andrewrevkin";"andrewchow"
"alanrappeport";"michaelde la merced"
"andrewrevkin";"malinagilchrist"
"debamlen";"andreakannapell"
"debamlen";"andrewrevkin"
"debamlen";"paulkrugman"
"patrickhealy";"debamlen"
"mikeisaac";"michaelcooper"
"debamlen";"alanrappeport"
"andrewrevkin";"andreakannapell"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"brooksbarnes"
"debamlen";"mikeisaac"
"paulkrugman";"andrewrevkin"
"debamlen";"andrewrevkin"
"debamlen";"paulkrugman"
"jeremyegner";"malinagilchrist"
"paulkrugman";"andrewchow"
"debamlen";"alanrappeport"
"debamlen";"andrewrevkin"
"paulkrugman";"mikeisaac"
"michaelde la merced";"patrickhealy"
"debamlen";"malinagilchrist"
"paulkrugman";"jeremyegner"
"paulkrugman";"maggiehaberman"
"michaelde la merced";"paulkrugman"
"alanrappeport";"michaelde la merced"
"debamlen";"michaelcooper"
"debamlen";"debamlen"
"brooksbarnes";"michaelde la merced"
"brooksbarnes";"brooksbarnes"
"michaelde la merced";"alanrappeport"
"michaelde la merced";"patrickhealy"
"debamlen";"patrickhealy"
"brooksbarnes";"maggiehaberman"
"debamlen";"alanrappeport"
"jeremyegner";"andrewchow"
"paulkrugman";"andrewrevkin"
"malinagilchrist";"andreakannapell"
"alanrappeport";"michaelcooper"
"andrewrevkin";"mikeisaac"
"patrickhealy";"patrickhealy"
"michaelcooper";"maggiehaberman"
