"0.005232896181923897";"4.891342324086367E-4";"5.743825387708214E-4";"1.4459224985540774E-4";"2.8498147620404675E-4";"9.744861800141744E-4";"1.1134617525887985E-4";"5.432568246638599E-4";"3.5104142288790077E-4";"2.747504350215221E-4";"1.8653236336504383E-4";"1.4130281192595732E-4";"1.4869888475836432E-4";"0.002797202797202797"
"1.9381096970088506E-4";"6.987631891551953E-5";"2.2975301550832856E-4";"1.4459224985540774E-4";"1.4249073810202338E-4";"2.657689581856839E-4";"2.226923505177597E-4";"1.3581420616596497E-4";"7.020828457758015E-4";"9.158347834050737E-5";"1.8653236336504383E-4";"2.8260562385191464E-4";"1.4869888475836432E-4";"5.594405594405594E-4"
"1.2920731313392338E-4";"1.3975263783103906E-4";"1.1487650775416428E-4";"4.3377674956622325E-4";"1.4249073810202338E-4";"2.657689581856839E-4";"2.226923505177597E-4";"5.432568246638599E-4";"1.1701380762930026E-4";"2.747504350215221E-4";"1.8653236336504383E-4";"4.23908435777872E-4";"0.0017843866171003717";"5.594405594405594E-4"
"7.752438788035403E-4";"0.0028649290755363007";"5.743825387708214E-4";"1.4459224985540774E-4";"1.4249073810202338E-4";"8.858965272856131E-5";"5.567308762943993E-4";"6.790710308298248E-4";"4.68055230517201E-4";"8.242513050645664E-4";"3.7306472673008767E-4";"3.5325702981489333E-4";"4.460966542750929E-4";"4.662004662004662E-4"
"2.907164545513276E-4";"6.987631891551953E-4";"0.0014933946008041355";"0.001156737998843262";"0.002564833285836421";"4.429482636428065E-4";"0.0013361541031065582";"1.3581420616596497E-4";"0.0019892347296981043";"7.32667826724059E-4";"1.8653236336504383E-4";"0.0018369365550374452";"1.4869888475836432E-4";"0.0013053613053613054"
"9.690548485044253E-5";"6.987631891551953E-5";"1.1487650775416428E-4";"1.4459224985540774E-4";"2.8498147620404675E-4";"7.973068745570517E-4";"1.1134617525887985E-4";"1.3581420616596497E-4";"1.1701380762930026E-4";"9.158347834050737E-5";"1.8653236336504383E-4";"7.065140596297866E-5";"1.4869888475836432E-4";"1.8648018648018648E-4"
"2.2611279798436592E-4";"1.3975263783103906E-4";"6.892590465249856E-4";"1.4459224985540774E-4";"7.124536905101168E-4";"1.7717930545712261E-4";"3.3403852577663955E-4";"4.074426184978949E-4";"2.340276152586005E-4";"1.8316695668101475E-4";"1.8653236336504383E-4";"2.8260562385191464E-4";"5.947955390334573E-4";"8.391608391608392E-4"
"0.0010982621616383488";"8.385158269862343E-4";"4.595060310166571E-4";"0.0010121457489878543";"5.699629524080935E-4";"3.5435861091424523E-4";"0.0011134617525887986";"4.074426184978949E-4";"3.5104142288790077E-4";"4.5791739170253685E-4";"1.8653236336504383E-4";"4.945598417408506E-4";"2.9739776951672863E-4";"4.662004662004662E-4"
"2.907164545513276E-4";"6.987631891551953E-5";"1.1487650775416428E-4";"1.4459224985540774E-4";"1.4249073810202338E-4";"8.858965272856131E-5";"1.1134617525887985E-4";"1.3581420616596497E-4";"3.5104142288790077E-4";"2.747504350215221E-4";"3.7306472673008767E-4";"7.065140596297866E-5";"1.4869888475836432E-4";"1.8648018648018648E-4"
"0.002325731636410621";"3.4938159457759767E-4";"3.446295232624928E-4";"2.891844997108155E-4";"1.4249073810202338E-4";"3.5435861091424523E-4";"2.226923505177597E-4";"2.7162841233192993E-4";"4.68055230517201E-4";"7.32667826724059E-4";"3.7306472673008767E-4";"7.771654655927653E-4";"7.434944237918215E-4";"6.526806526806527E-4"
"2.2611279798436592E-4";"1.3975263783103906E-4";"1.1487650775416428E-4";"1.4459224985540774E-4";"1.4249073810202338E-4";"8.858965272856131E-5";"2.226923505177597E-4";"1.3581420616596497E-4";"2.340276152586005E-4";"9.158347834050737E-5";"1.8653236336504383E-4";"1.4130281192595732E-4";"1.4869888475836432E-4";"9.324009324009324E-5"
"6.137347373861361E-4";"1.3975263783103906E-4";"1.1487650775416428E-4";"1.4459224985540774E-4";"1.4249073810202338E-4";"8.858965272856131E-5";"1.1134617525887985E-4";"1.3581420616596497E-4";"1.1701380762930026E-4";"9.158347834050737E-5";"1.8653236336504383E-4";"7.065140596297866E-5";"1.4869888475836432E-4";"9.324009324009324E-5"
