"7.281805887860189E-4";"3.3008747318039283E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"4.0966816878328555E-4";"2.2163120567375886E-4";"4.206098843322818E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"3.714710252600297E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"4.1610319359201083E-4";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"5.267778753292362E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"3.704389701796629E-4"
"3.120773951940081E-4";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"6.309148264984228E-4";"5.053908355795149E-4";"2.2935779816513763E-4";"7.429420505200594E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"0.001040257983980027";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"3.511852502194908E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"3.704389701796629E-4"
"2.0805159679600541E-4";"4.951312097705892E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"8.77963125548727E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"3.704389701796629E-4"
"5.201289919900135E-4";"6.601749463607857E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"5.267778753292362E-4";"4.0966816878328555E-4";"2.2163120567375886E-4";"4.206098843322818E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"0.0016644127743680433";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"3.714710252600297E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"7.281805887860189E-4";"3.3008747318039283E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"4.3544524276072284E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"3.3692722371967657E-4";"4.5871559633027525E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"5.201289919900135E-4";"3.3008747318039283E-4";"2.0627062706270627E-4";"4.2707666026051675E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"3.3692722371967657E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"6.282722513089005E-4";"1.8521948508983145E-4"
"0.0011442837823780298";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"2.0805159679600541E-4";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"4.0966816878328555E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"5.053908355795149E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"2.0805159679600541E-4";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"3.511852502194908E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"5.053908355795149E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"4.18848167539267E-4";"1.8521948508983145E-4"
"5.201289919900135E-4";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"5.053908355795149E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"4.1610319359201083E-4";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"4.3544524276072284E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"5.053908355795149E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"3.120773951940081E-4";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"3.704389701796629E-4"
"3.120773951940081E-4";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"4.432624113475177E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"2.0805159679600541E-4";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"7.281805887860189E-4";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"5.267778753292362E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"4.206098843322818E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"2.0805159679600541E-4";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"0.001088613106901807";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"4.5871559633027525E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"3.120773951940081E-4";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"2.0805159679600541E-4";"1.6504373659019642E-4";"4.1254125412541255E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"3.714710252600297E-4";"2.094240837696335E-4";"3.704389701796629E-4"
"0.0019764901695620515";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"2.0805159679600541E-4";"1.6504373659019642E-4";"4.1254125412541255E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"8.193363375665711E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"5.572065378900445E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
"0.001768438572766046";"1.6504373659019642E-4";"2.0627062706270627E-4";"2.1353833013025838E-4";"2.1772262138036142E-4";"1.755926251097454E-4";"2.0483408439164277E-4";"2.2163120567375886E-4";"2.103049421661409E-4";"1.6846361185983828E-4";"2.2935779816513763E-4";"1.8573551263001485E-4";"2.094240837696335E-4";"1.8521948508983145E-4"
