"5.167958656330749E-4";"0.0010465724751439038";"4.940711462450593E-4";"5.151983513652757E-4";"5.31632110579479E-4";"4.830917874396135E-4";"5.194805194805195E-4";"5.13083632632119E-4";"5.313496280552603E-4";"4.8192771084337347E-4";"5.347593582887701E-4";"5.274261603375527E-4";"5.00751126690035E-4";"5.159958720330237E-4"
"5.167958656330749E-4";"5.232862375719519E-4";"4.940711462450593E-4";"5.151983513652757E-4";"5.31632110579479E-4";"4.830917874396135E-4";"5.194805194805195E-4";"5.13083632632119E-4";"5.313496280552603E-4";"4.8192771084337347E-4";"5.347593582887701E-4";"5.274261603375527E-4";"5.00751126690035E-4";"5.159958720330237E-4"
"5.167958656330749E-4";"5.232862375719519E-4";"4.940711462450593E-4";"5.151983513652757E-4";"5.31632110579479E-4";"4.830917874396135E-4";"5.194805194805195E-4";"5.13083632632119E-4";"5.313496280552603E-4";"4.8192771084337347E-4";"5.347593582887701E-4";"5.274261603375527E-4";"5.00751126690035E-4";"5.159958720330237E-4"
"5.167958656330749E-4";"5.232862375719519E-4";"4.940711462450593E-4";"5.151983513652757E-4";"5.31632110579479E-4";"4.830917874396135E-4";"5.194805194805195E-4";"5.13083632632119E-4";"5.313496280552603E-4";"4.8192771084337347E-4";"5.347593582887701E-4";"5.274261603375527E-4";"5.00751126690035E-4";"5.159958720330237E-4"
"5.167958656330749E-4";"5.232862375719519E-4";"4.940711462450593E-4";"5.151983513652757E-4";"5.31632110579479E-4";"0.0014492753623188406";"5.194805194805195E-4";"5.13083632632119E-4";"5.313496280552603E-4";"4.8192771084337347E-4";"5.347593582887701E-4";"5.274261603375527E-4";"5.00751126690035E-4";"0.0010319917440660474"
"5.167958656330749E-4";"5.232862375719519E-4";"4.940711462450593E-4";"5.151983513652757E-4";"5.31632110579479E-4";"4.830917874396135E-4";"0.001038961038961039";"5.13083632632119E-4";"5.313496280552603E-4";"4.8192771084337347E-4";"5.347593582887701E-4";"5.274261603375527E-4";"5.00751126690035E-4";"5.159958720330237E-4"
"5.167958656330749E-4";"5.232862375719519E-4";"4.940711462450593E-4";"5.151983513652757E-4";"5.31632110579479E-4";"4.830917874396135E-4";"5.194805194805195E-4";"5.13083632632119E-4";"5.313496280552603E-4";"4.8192771084337347E-4";"5.347593582887701E-4";"5.274261603375527E-4";"5.00751126690035E-4";"5.159958720330237E-4"
"5.167958656330749E-4";"0.0010465724751439038";"4.940711462450593E-4";"5.151983513652757E-4";"5.31632110579479E-4";"4.830917874396135E-4";"5.194805194805195E-4";"5.13083632632119E-4";"5.313496280552603E-4";"4.8192771084337347E-4";"5.347593582887701E-4";"5.274261603375527E-4";"5.00751126690035E-4";"5.159958720330237E-4"
"5.167958656330749E-4";"5.232862375719519E-4";"4.940711462450593E-4";"5.151983513652757E-4";"5.31632110579479E-4";"4.830917874396135E-4";"5.194805194805195E-4";"5.13083632632119E-4";"5.313496280552603E-4";"4.8192771084337347E-4";"5.347593582887701E-4";"5.274261603375527E-4";"0.00100150225338007";"5.159958720330237E-4"
"5.167958656330749E-4";"5.232862375719519E-4";"4.940711462450593E-4";"5.151983513652757E-4";"5.31632110579479E-4";"4.830917874396135E-4";"5.194805194805195E-4";"5.13083632632119E-4";"5.313496280552603E-4";"9.638554216867469E-4";"5.347593582887701E-4";"5.274261603375527E-4";"5.00751126690035E-4";"5.159958720330237E-4"
