"debamlen";"paulkrugman"
"paulkrugman";"brooksbarnes"
"debamlen";"debamlen"
"debamlen";"patrickhealy"
"michaelde la merced";"michaelde la merced"
"debamlen";"alanrappeport"
"brooksbarnes";"brooksbarnes"
"debamlen";"michaelcooper"
"debamlen";"andreakannapell"
"michaelde la merced";"michaelcooper"
"debamlen";"paulkrugman"
"paulkrugman";"paulkrugman"
"michaelcooper";"patrickhealy"
"andrewrevkin";"andrewrevkin"
"debamlen";"brooksbarnes"
"michaelde la merced";"michaelde la merced"
"debamlen";"maggiehaberman"
"mikeisaac";"mikeisaac"
"patrickhealy";"maggiehaberman"
"alanrappeport";"alanrappeport"
"debamlen";"maggiehaberman"
"paulkrugman";"andrewrevkin"
"debamlen";"andreakannapell"
"debamlen";"alanrappeport"
"mikeisaac";"andreakannapell"
"andrewrevkin";"paulkrugman"
"alanrappeport";"andrewchow"
"andrewrevkin";"jeremyegner"
"debamlen";"maggiehaberman"
"debamlen";"patrickhealy"
"debamlen";"andrewchow"
"patrickhealy";"michaelde la merced"
"mikeisaac";"michaelde la merced"
"debamlen";"mikeisaac"
"andrewrevkin";"malinagilchrist"
"michaelde la merced";"mikeisaac"
"paulkrugman";"mikeisaac"
"debamlen";"debamlen"
"paulkrugman";"jeremyegner"
"debamlen";"debamlen"
"debamlen";"alanrappeport"
"jeremyegner";"andreakannapell"
"paulkrugman";"patrickhealy"
"debamlen";"michaelcooper"
"debamlen";"mikeisaac"
"paulkrugman";"malinagilchrist"
"michaelde la merced";"brooksbarnes"
"debamlen";"debamlen"
"paulkrugman";"debamlen"
"paulkrugman";"michaelde la merced"
"michaelde la merced";"mikeisaac"
"alanrappeport";"andrewrevkin"
"debamlen";"alanrappeport"
"debamlen";"michaelcooper"
"brooksbarnes";"paulkrugman"
"brooksbarnes";"brooksbarnes"
"michaelde la merced";"brooksbarnes"
"michaelde la merced";"michaelde la merced"
"debamlen";"michaelde la merced"
"brooksbarnes";"malinagilchrist"
"debamlen";"maggiehaberman"
"jeremyegner";"andrewrevkin"
"paulkrugman";"paulkrugman"
"malinagilchrist";"jeremyegner"
"alanrappeport";"michaelde la merced"
"andrewrevkin";"alanrappeport"
"patrickhealy";"paulkrugman"
"michaelcooper";"jeremyegner"
"debamlen";"andrewrevkin"
"alanrappeport";"michaelde la merced"
"michaelcooper";"andreakannapell"
"michaelde la merced";"andrewrevkin"
"debamlen";"mikeisaac"
"michaelde la merced";"michaelde la merced"
"debamlen";"jeremyegner"
"michaelde la merced";"andreakannapell"
"debamlen";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"andrewrevkin"
"malinagilchrist";"patrickhealy"
"mikeisaac";"mikeisaac"
"debamlen";"andrewrevkin"
"debamlen";"paulkrugman"
"michaelde la merced";"andrewrevkin"
"debamlen";"michaelcooper"
"mikeisaac";"alanrappeport"
"jeremyegner";"michaelde la merced"
"michaelcooper";"michaelde la merced"
"alanrappeport";"michaelcooper"
"michaelde la merced";"maggiehaberman"
"paulkrugman";"michaelde la merced"
"patrickhealy";"maggiehaberman"
"debamlen";"maggiehaberman"
"alanrappeport";"brooksbarnes"
"debamlen";"andreakannapell"
"michaelde la merced";"andrewchow"
"debamlen";"andrewchow"
"paulkrugman";"andrewrevkin"
"michaelde la merced";"andreakannapell"
"debamlen";"michaelde la merced"
"alanrappeport";"mikeisaac"
"paulkrugman";"paulkrugman"
"debamlen";"paulkrugman"
"paulkrugman";"paulkrugman"
"paulkrugman";"michaelcooper"
"paulkrugman";"mikeisaac"
"jeremyegner";"patrickhealy"
"debamlen";"jeremyegner"
"brooksbarnes";"debamlen"
"debamlen";"michaelde la merced"
"patrickhealy";"alanrappeport"
"alanrappeport";"debamlen"
"debamlen";"michaelde la merced"
"debamlen";"mikeisaac"
"alanrappeport";"michaelde la merced"
"debamlen";"jeremyegner"
"mikeisaac";"michaelcooper"
"andrewrevkin";"brooksbarnes"
"debamlen";"jeremyegner"
"jeremyegner";"patrickhealy"
"debamlen";"brooksbarnes"
"debamlen";"andrewchow"
"brooksbarnes";"alanrappeport"
"paulkrugman";"andrewchow"
"debamlen";"andrewrevkin"
"mikeisaac";"andrewrevkin"
"michaelde la merced";"andrewrevkin"
"malinagilchrist";"andreakannapell"
"alanrappeport";"michaelcooper"
"debamlen";"jeremyegner"
"maggiehaberman";"andreakannapell"
"paulkrugman";"michaelde la merced"
"andrewrevkin";"andreakannapell"
"mikeisaac";"andrewchow"
"debamlen";"alanrappeport"
"maggiehaberman";"maggiehaberman"
"debamlen";"mikeisaac"
"michaelcooper";"paulkrugman"
"paulkrugman";"maggiehaberman"
"maggiehaberman";"paulkrugman"
"debamlen";"alanrappeport"
"maggiehaberman";"andreakannapell"
"paulkrugman";"michaelde la merced"
"jeremyegner";"paulkrugman"
"debamlen";"andrewchow"
"paulkrugman";"mikeisaac"
"debamlen";"michaelcooper"
"patrickhealy";"mikeisaac"
"malinagilchrist";"brooksbarnes"
