"debamlen";"patrickhealy"
"paulkrugman";"alanrappeport"
"debamlen";"alanrappeport"
"debamlen";"michaelde la merced"
"michaelde la merced";"alanrappeport"
"debamlen";"andreakannapell"
"brooksbarnes";"brooksbarnes"
"debamlen";"debamlen"
"debamlen";"patrickhealy"
"michaelde la merced";"paulkrugman"
"debamlen";"alanrappeport"
"paulkrugman";"jeremyegner"
"michaelcooper";"debamlen"
"andrewrevkin";"michaelde la merced"
"debamlen";"jeremyegner"
"michaelde la merced";"brooksbarnes"
"debamlen";"andreakannapell"
"mikeisaac";"brooksbarnes"
"patrickhealy";"jeremyegner"
"alanrappeport";"debamlen"
"debamlen";"patrickhealy"
"paulkrugman";"michaelcooper"
"debamlen";"paulkrugman"
"debamlen";"debamlen"
"mikeisaac";"andrewchow"
"andrewrevkin";"patrickhealy"
"alanrappeport";"alanrappeport"
"andrewrevkin";"brooksbarnes"
"debamlen";"alanrappeport"
"debamlen";"michaelcooper"
"debamlen";"alanrappeport"
"patrickhealy";"debamlen"
"mikeisaac";"paulkrugman"
"debamlen";"michaelcooper"
"andrewrevkin";"debamlen"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"jeremyegner"
"debamlen";"brooksbarnes"
"paulkrugman";"debamlen"
"debamlen";"michaelde la merced"
"debamlen";"debamlen"
"jeremyegner";"patrickhealy"
"paulkrugman";"malinagilchrist"
"debamlen";"michaelcooper"
"debamlen";"maggiehaberman"
"paulkrugman";"michaelde la merced"
"michaelde la merced";"brooksbarnes"
"debamlen";"andrewchow"
"paulkrugman";"michaelde la merced"
"paulkrugman";"michaelcooper"
"michaelde la merced";"alanrappeport"
"alanrappeport";"alanrappeport"
"debamlen";"andreakannapell"
"debamlen";"andrewrevkin"
"brooksbarnes";"malinagilchrist"
"brooksbarnes";"brooksbarnes"
"michaelde la merced";"andreakannapell"
"michaelde la merced";"andrewrevkin"
"debamlen";"michaelde la merced"
"brooksbarnes";"maggiehaberman"
"debamlen";"jeremyegner"
"jeremyegner";"michaelde la merced"
"paulkrugman";"michaelde la merced"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"andreakannapell"
"andrewrevkin";"andrewchow"
"patrickhealy";"maggiehaberman"
"michaelcooper";"jeremyegner"
"debamlen";"jeremyegner"
"alanrappeport";"malinagilchrist"
"michaelcooper";"michaelde la merced"
"michaelde la merced";"patrickhealy"
"debamlen";"andreakannapell"
