"debamlen";"andrewrevkin"
"paulkrugman";"paulkrugman"
"debamlen";"michaelcooper"
"debamlen";"maggiehaberman"
"michaelde la merced";"andreakannapell"
"debamlen";"debamlen"
"brooksbarnes";"paulkrugman"
"debamlen";"mikeisaac"
"debamlen";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"debamlen";"brooksbarnes"
"paulkrugman";"andrewrevkin"
"michaelcooper";"michaelcooper"
"andrewrevkin";"michaelcooper"
"debamlen";"michaelcooper"
"michaelde la merced";"malinagilchrist"
"debamlen";"malinagilchrist"
"mikeisaac";"brooksbarnes"
"patrickhealy";"patrickhealy"
"alanrappeport";"brooksbarnes"
"debamlen";"alanrappeport"
"paulkrugman";"michaelde la merced"
"debamlen";"alanrappeport"
"debamlen";"andreakannapell"
"mikeisaac";"maggiehaberman"
"andrewrevkin";"alanrappeport"
"alanrappeport";"alanrappeport"
"andrewrevkin";"debamlen"
"debamlen";"brooksbarnes"
"debamlen";"malinagilchrist"
"debamlen";"debamlen"
"patrickhealy";"alanrappeport"
"mikeisaac";"patrickhealy"
"debamlen";"malinagilchrist"
"andrewrevkin";"andrewrevkin"
"michaelde la merced";"jeremyegner"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"andrewrevkin"
"debamlen";"jeremyegner"
"jeremyegner";"mikeisaac"
"paulkrugman";"patrickhealy"
"debamlen";"patrickhealy"
"debamlen";"brooksbarnes"
"paulkrugman";"andreakannapell"
"michaelde la merced";"mikeisaac"
"debamlen";"mikeisaac"
"paulkrugman";"jeremyegner"
"paulkrugman";"brooksbarnes"
"michaelde la merced";"michaelcooper"
"alanrappeport";"patrickhealy"
"debamlen";"andreakannapell"
"debamlen";"michaelde la merced"
"brooksbarnes";"jeremyegner"
"brooksbarnes";"andrewrevkin"
"michaelde la merced";"andreakannapell"
"michaelde la merced";"alanrappeport"
"debamlen";"andrewchow"
"brooksbarnes";"michaelde la merced"
"debamlen";"mikeisaac"
"jeremyegner";"andrewchow"
"paulkrugman";"michaelcooper"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"michaelcooper"
"andrewrevkin";"alanrappeport"
"patrickhealy";"patrickhealy"
"michaelcooper";"patrickhealy"
"debamlen";"malinagilchrist"
"alanrappeport";"andreakannapell"
"michaelcooper";"andrewchow"
"michaelde la merced";"mikeisaac"
"debamlen";"michaelde la merced"
"michaelde la merced";"alanrappeport"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"andrewrevkin"
"debamlen";"malinagilchrist"
"paulkrugman";"michaelde la merced"
"malinagilchrist";"jeremyegner"
"mikeisaac";"brooksbarnes"
"debamlen";"michaelde la merced"
"debamlen";"maggiehaberman"
"michaelde la merced";"debamlen"
"debamlen";"debamlen"
"mikeisaac";"andrewrevkin"
"jeremyegner";"jeremyegner"
"michaelcooper";"andreakannapell"
"alanrappeport";"patrickhealy"
"michaelde la merced";"malinagilchrist"
"paulkrugman";"patrickhealy"
"patrickhealy";"debamlen"
"debamlen";"andrewrevkin"
"alanrappeport";"patrickhealy"
"debamlen";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"debamlen";"brooksbarnes"
"paulkrugman";"maggiehaberman"
"michaelde la merced";"andrewchow"
"debamlen";"jeremyegner"
"alanrappeport";"alanrappeport"
"paulkrugman";"michaelde la merced"
"debamlen";"brooksbarnes"
"paulkrugman";"michaelcooper"
"paulkrugman";"debamlen"
"paulkrugman";"jeremyegner"
"jeremyegner";"jeremyegner"
"debamlen";"andreakannapell"
"brooksbarnes";"jeremyegner"
"debamlen";"jeremyegner"
"patrickhealy";"andreakannapell"
"alanrappeport";"michaelcooper"
"debamlen";"michaelde la merced"
"debamlen";"brooksbarnes"
"alanrappeport";"michaelde la merced"
"debamlen";"maggiehaberman"
"mikeisaac";"paulkrugman"
"andrewrevkin";"patrickhealy"
"debamlen";"jeremyegner"
