"debamlen";"michaelcooper"
"paulkrugman";"jeremyegner"
"debamlen";"paulkrugman"
"debamlen";"michaelcooper"
"michaelde la merced";"michaelde la merced"
"debamlen";"jeremyegner"
"brooksbarnes";"michaelcooper"
"debamlen";"andrewchow"
"debamlen";"patrickhealy"
"michaelde la merced";"mikeisaac"
"debamlen";"malinagilchrist"
"paulkrugman";"paulkrugman"
"michaelcooper";"michaelcooper"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"michaelde la merced";"debamlen"
"debamlen";"paulkrugman"
"mikeisaac";"michaelcooper"
"patrickhealy";"jeremyegner"
"alanrappeport";"debamlen"
"debamlen";"andrewchow"
"paulkrugman";"paulkrugman"
"debamlen";"michaelcooper"
"debamlen";"michaelcooper"
"mikeisaac";"mikeisaac"
"andrewrevkin";"maggiehaberman"
"alanrappeport";"michaelcooper"
"andrewrevkin";"michaelcooper"
"debamlen";"michaelcooper"
"debamlen";"malinagilchrist"
"debamlen";"andrewchow"
"patrickhealy";"michaelcooper"
"mikeisaac";"andrewchow"
"debamlen";"jeremyegner"
"andrewrevkin";"patrickhealy"
"michaelde la merced";"maggiehaberman"
"paulkrugman";"michaelcooper"
"debamlen";"jeremyegner"
"paulkrugman";"patrickhealy"
"debamlen";"andreakannapell"
"debamlen";"andreakannapell"
"jeremyegner";"jeremyegner"
"paulkrugman";"paulkrugman"
"debamlen";"andrewrevkin"
"debamlen";"maggiehaberman"
"paulkrugman";"paulkrugman"
"michaelde la merced";"maggiehaberman"
"debamlen";"malinagilchrist"
"paulkrugman";"michaelcooper"
"paulkrugman";"paulkrugman"
"michaelde la merced";"michaelde la merced"
"alanrappeport";"michaelcooper"
"debamlen";"andrewrevkin"
"debamlen";"michaelcooper"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"mikeisaac"
"michaelde la merced";"andreakannapell"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"debamlen";"andrewrevkin"
"jeremyegner";"andrewchow"
"paulkrugman";"michaelcooper"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"maggiehaberman"
"andrewrevkin";"andrewrevkin"
"patrickhealy";"patrickhealy"
"michaelcooper";"patrickhealy"
"debamlen";"brooksbarnes"
"alanrappeport";"michaelcooper"
"michaelcooper";"michaelcooper"
"michaelde la merced";"mikeisaac"
"debamlen";"michaelcooper"
"michaelde la merced";"mikeisaac"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"alanrappeport"
"debamlen";"andrewchow"
"paulkrugman";"paulkrugman"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"mikeisaac"
"debamlen";"paulkrugman"
"debamlen";"debamlen"
"michaelde la merced";"michaelcooper"
