"debamlen";"michaelcooper"
"paulkrugman";"andrewchow"
"debamlen";"maggiehaberman"
"debamlen";"michaelde la merced"
"michaelde la merced";"brooksbarnes"
"debamlen";"maggiehaberman"
"brooksbarnes";"michaelde la merced"
"debamlen";"brooksbarnes"
"debamlen";"paulkrugman"
"michaelde la merced";"andreakannapell"
"debamlen";"jeremyegner"
"paulkrugman";"maggiehaberman"
"michaelcooper";"michaelcooper"
"andrewrevkin";"brooksbarnes"
"debamlen";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"debamlen";"michaelde la merced"
"mikeisaac";"patrickhealy"
"patrickhealy";"mikeisaac"
"alanrappeport";"michaelde la merced"
"debamlen";"brooksbarnes"
"paulkrugman";"jeremyegner"
"debamlen";"michaelcooper"
"debamlen";"jeremyegner"
"mikeisaac";"brooksbarnes"
"andrewrevkin";"alanrappeport"
"alanrappeport";"michaelcooper"
"andrewrevkin";"patrickhealy"
"debamlen";"andreakannapell"
"debamlen";"alanrappeport"
"debamlen";"patrickhealy"
"patrickhealy";"andrewrevkin"
"mikeisaac";"patrickhealy"
"debamlen";"andreakannapell"
"andrewrevkin";"mikeisaac"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"mikeisaac"
"debamlen";"andreakannapell"
"paulkrugman";"michaelcooper"
"debamlen";"patrickhealy"
"debamlen";"andrewrevkin"
"jeremyegner";"andrewchow"
"paulkrugman";"mikeisaac"
"debamlen";"michaelcooper"
"debamlen";"andreakannapell"
"paulkrugman";"michaelcooper"
"michaelde la merced";"andrewchow"
"debamlen";"alanrappeport"
"paulkrugman";"andrewrevkin"
"paulkrugman";"andrewchow"
"michaelde la merced";"paulkrugman"
"alanrappeport";"mikeisaac"
"debamlen";"michaelcooper"
"debamlen";"michaelcooper"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"michaelcooper"
"michaelde la merced";"debamlen"
"michaelde la merced";"mikeisaac"
"debamlen";"andrewchow"
"brooksbarnes";"alanrappeport"
"debamlen";"michaelcooper"
"jeremyegner";"jeremyegner"
"paulkrugman";"debamlen"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"jeremyegner"
"andrewrevkin";"brooksbarnes"
"patrickhealy";"michaelcooper"
"michaelcooper";"michaelcooper"
"debamlen";"michaelde la merced"
"alanrappeport";"patrickhealy"
"michaelcooper";"andrewchow"
"michaelde la merced";"debamlen"
"debamlen";"brooksbarnes"
"michaelde la merced";"mikeisaac"
"debamlen";"michaelde la merced"
"michaelde la merced";"michaelcooper"
"debamlen";"patrickhealy"
"debamlen";"debamlen"
"paulkrugman";"mikeisaac"
"malinagilchrist";"mikeisaac"
"mikeisaac";"michaelde la merced"
"debamlen";"michaelcooper"
"debamlen";"alanrappeport"
"michaelde la merced";"paulkrugman"
"debamlen";"andreakannapell"
"mikeisaac";"maggiehaberman"
"jeremyegner";"malinagilchrist"
"michaelcooper";"andrewchow"
"alanrappeport";"alanrappeport"
"michaelde la merced";"alanrappeport"
"paulkrugman";"debamlen"
"patrickhealy";"patrickhealy"
"debamlen";"patrickhealy"
"alanrappeport";"andrewchow"
"debamlen";"patrickhealy"
"michaelde la merced";"debamlen"
"debamlen";"paulkrugman"
"paulkrugman";"mikeisaac"
"michaelde la merced";"andreakannapell"
"debamlen";"mikeisaac"
"alanrappeport";"brooksbarnes"
"paulkrugman";"andrewrevkin"
"debamlen";"michaelde la merced"
"paulkrugman";"paulkrugman"
"paulkrugman";"jeremyegner"
"paulkrugman";"mikeisaac"
"jeremyegner";"brooksbarnes"
"debamlen";"malinagilchrist"
"brooksbarnes";"andreakannapell"
"debamlen";"jeremyegner"
"patrickhealy";"paulkrugman"
"alanrappeport";"alanrappeport"
"debamlen";"brooksbarnes"
"debamlen";"michaelcooper"
"alanrappeport";"brooksbarnes"
"debamlen";"mikeisaac"
"mikeisaac";"andrewchow"
"andrewrevkin";"mikeisaac"
"debamlen";"mikeisaac"
"jeremyegner";"alanrappeport"
"debamlen";"maggiehaberman"
"debamlen";"andrewrevkin"
"brooksbarnes";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"jeremyegner"
"mikeisaac";"jeremyegner"
"michaelde la merced";"alanrappeport"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"michaelde la merced"
