"debamlen";"brooksbarnes"
"paulkrugman";"jeremyegner"
"debamlen";"jeremyegner"
"debamlen";"andrewchow"
"michaelde la merced";"michaelde la merced"
"debamlen";"jeremyegner"
"brooksbarnes";"debamlen"
"debamlen";"malinagilchrist"
"debamlen";"paulkrugman"
"michaelde la merced";"jeremyegner"
"debamlen";"michaelcooper"
"paulkrugman";"andrewchow"
"michaelcooper";"michaelde la merced"
"andrewrevkin";"mikeisaac"
"debamlen";"andreakannapell"
"michaelde la merced";"alanrappeport"
"debamlen";"mikeisaac"
"mikeisaac";"jeremyegner"
"patrickhealy";"mikeisaac"
"alanrappeport";"jeremyegner"
"debamlen";"andrewchow"
"paulkrugman";"maggiehaberman"
"debamlen";"michaelcooper"
"debamlen";"andrewrevkin"
"mikeisaac";"mikeisaac"
"andrewrevkin";"jeremyegner"
"alanrappeport";"alanrappeport"
"andrewrevkin";"alanrappeport"
"debamlen";"andrewrevkin"
"debamlen";"alanrappeport"
"debamlen";"andrewchow"
"patrickhealy";"michaelcooper"
"mikeisaac";"michaelcooper"
"debamlen";"paulkrugman"
"andrewrevkin";"andreakannapell"
"michaelde la merced";"mikeisaac"
"paulkrugman";"maggiehaberman"
"debamlen";"alanrappeport"
"paulkrugman";"brooksbarnes"
"debamlen";"michaelde la merced"
"debamlen";"jeremyegner"
"jeremyegner";"malinagilchrist"
"paulkrugman";"andrewrevkin"
"debamlen";"mikeisaac"
"debamlen";"mikeisaac"
"paulkrugman";"paulkrugman"
"michaelde la merced";"andrewchow"
"debamlen";"michaelcooper"
"paulkrugman";"brooksbarnes"
"paulkrugman";"michaelde la merced"
"michaelde la merced";"brooksbarnes"
"alanrappeport";"alanrappeport"
"debamlen";"andrewrevkin"
"debamlen";"andrewchow"
"brooksbarnes";"debamlen"
"brooksbarnes";"michaelcooper"
"michaelde la merced";"paulkrugman"
"michaelde la merced";"alanrappeport"
"debamlen";"debamlen"
"brooksbarnes";"michaelcooper"
"debamlen";"alanrappeport"
