"0.0652776610938419";"0.07283965579929705";"0.0901932712956335";"0.07602697731453097";"0.08731563421828908";"0.07004524886877828";"0.08186141304347826";"0.06832917705735661";"0.06863110779559865";"0.07771535580524344";"0.09922480620155039";"0.07341389728096677";"0.095112285336856";"0.07878384376387039"
"0.10140300764513148";"0.10350260574475821";"0.11811023622047244";"0.08277130594727161";"0.1056047197640118";"0.09339366515837104";"0.12873641304347827";"0.10074812967581047";"0.11674748228273032";"0.09662921348314607";"0.05271317829457364";"0.1161631419939577";"0.07661822985468957";"0.10319573901464714"
"0.038603713349575734";"0.034541267725124225";"0.03435934144595562";"0.03126916002452483";"0.029498525073746312";"0.058642533936651586";"0.03158967391304348";"0.035910224438902745";"0.01864975755315181";"0.03202247191011236";"0.07751937984496124";"0.027794561933534745";"0.04095112285336856";"0.043275632490013316"
"0.0341930605729648";"0.07744515816264695";"0.0812455261274159";"0.0668301655426119";"0.05191740412979351";"0.039638009049773756";"0.07744565217391304";"0.038403990024937655";"0.0525923162998881";"0.041947565543071164";"0.023255813953488372";"0.03957703927492447";"0.031043593130779392";"0.0525965379494008"
"0.011803746954549273";"0.02617864501272573";"0.009663564781675018";"0.014101778050275904";"0.010619469026548672";"0.026244343891402715";"0.01596467391304348";"0.010972568578553617";"0.011562849682954122";"0.0149812734082397";"0.013953488372093023";"0.014350453172205438";"0.009247027741083224";"0.012427873945849977"
"0.02083508359237167";"0.019027996606471944";"0.025053686471009307";"0.025137952176578784";"0.027728613569321534";"0.03257918552036199";"0.026154891304347828";"0.02543640897755611";"0.0350615441999254";"0.03277153558052434";"0.06511627906976744";"0.050151057401812686";"0.031704095112285335";"0.03417665335108744"
"0.08380240275560782";"0.07841473760756272";"0.08554044380816034";"0.06437768240343347";"0.07551622418879056";"0.06805429864253394";"0.07065217391304347";"0.08528678304239401";"0.0660201417381574";"0.08445692883895131";"0.04496124031007752";"0.0716012084592145";"0.07595772787318363";"0.05659121171770972"
"0.15109636226161471";"0.10132105199369773";"0.06657122405153901";"0.09687308399754752";"0.07846607669616519";"0.08687782805429864";"0.058084239130434784";"0.09725685785536159";"0.10443864229765012";"0.12191011235955056";"0.05891472868217054";"0.11948640483383685";"0.08124174372523117";"0.07412339103417666"
"0.004914727379652189";"0.008120227851169556";"0.006442376521116679";"0.012262415695892091";"0.0029498525073746312";"0.013031674208144797";"0.003736413043478261";"0.006483790523690773";"0.006713912719134651";"0.008239700374531835";"0.004651162790697674";"0.007401812688821752";"0.001321003963011889";"0.004660452729693742"
"0.05973284046038814";"0.022057932371833715";"0.014316392269148175";"0.011649294911097487";"0.008849557522123894";"0.01809954751131222";"0.013247282608695652";"0.015461346633416459";"0.010443864229765013";"0.025842696629213482";"0.03875968992248062";"0.01012084592145015";"0.023117569352708058";"0.006657789613848202"
