"1.9331142470520006E-4";"1.8950161076369148E-4";"3.485535029627048E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"4.912395611593254E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"5.302226935312832E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"5.703422053231939E-4";"1.9561815336463224E-4";"4.912395611593254E-4";"3.474031613687685E-4";"3.6120642947444465E-4";"1.9976028765481422E-4";"2.874389192296637E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"0.001643535427319211";"5.302226935312832E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"6.549860815457672E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"1.637465203864418E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"3.9952057530962844E-4";"2.874389192296637E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"1.637465203864418E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"3.7243947858472997E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"5.799342741156003E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"1.637465203864418E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"1.637465203864418E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"5.685048322910744E-4";"1.742767514813524E-4";"3.8022813688212925E-4";"1.9561815336463224E-4";"1.637465203864418E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"2.874389192296637E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"1.637465203864418E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"5.992808629644426E-4";"2.874389192296637E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"5.868544600938967E-4";"1.637465203864418E-4";"3.474031613687685E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"2.874389192296637E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"3.274930407728836E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"3.8662284941040013E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"3.274930407728836E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"3.9952057530962844E-4";"5.748778384593274E-4";"2.0703933747412008E-4";"3.7243947858472997E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"3.7900322152738296E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"4.912395611593254E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"3.274930407728836E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"3.9952057530962844E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"1.637465203864418E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"5.228302544440571E-4";"5.703422053231939E-4";"1.9561815336463224E-4";"1.637465203864418E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"1.637465203864418E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"2.874389192296637E-4";"4.1407867494824016E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"8.71383757406762E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"3.274930407728836E-4";"8.685079034219212E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"3.7243947858472997E-4";"1.8261504747991235E-4";"1.7674089784376105E-4"
"5.799342741156003E-4";"5.685048322910744E-4";"1.742767514813524E-4";"3.8022813688212925E-4";"1.9561815336463224E-4";"3.274930407728836E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"4.3115837884449555E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"3.652300949598247E-4";"3.534817956875221E-4"
"7.732456988208003E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"3.274930407728836E-4";"1.7370158068438424E-4";"5.41809644211667E-4";"1.9976028765481422E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"3.534817956875221E-4"
"1.9331142470520006E-4";"5.685048322910744E-4";"1.742767514813524E-4";"3.8022813688212925E-4";"3.912363067292645E-4";"1.637465203864418E-4";"5.211047420531526E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"1.4371945961483184E-4";"2.0703933747412008E-4";"3.7243947858472997E-4";"5.47845142439737E-4";"3.534817956875221E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"1.9011406844106463E-4";"1.9561815336463224E-4";"1.637465203864418E-4";"1.7370158068438424E-4";"0.0016254289326350009";"1.9976028765481422E-4";"2.874389192296637E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"1.8261504747991235E-4";"3.534817956875221E-4"
"1.9331142470520006E-4";"1.8950161076369148E-4";"1.742767514813524E-4";"3.8022813688212925E-4";"1.9561815336463224E-4";"1.637465203864418E-4";"1.7370158068438424E-4";"1.8060321473722233E-4";"1.9976028765481422E-4";"2.874389192296637E-4";"2.0703933747412008E-4";"1.8621973929236498E-4";"3.652300949598247E-4";"1.7674089784376105E-4"
