"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"5.920663114268798E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"3.834355828220859E-4";"2.340276152586005E-4";"9.199632014719411E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"4.4682752457551384E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"7.894217485691731E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"3.9471087428458656E-4";"4.4543429844097997E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"4.4682752457551384E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"4.68055230517201E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"4.57351932311914E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"4.318721658389117E-4";"2.2598870056497175E-4"
"8.936550491510277E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"3.834355828220859E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"3.9471087428458656E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"3.834355828220859E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"3.834355828220859E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"4.633920296570899E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"4.4682752457551384E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"5.920663114268798E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"4.5187528242205153E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"6.702412868632708E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"8.908685968819599E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"6.899724011039559E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"0.002234137622877569";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"4.318721658389117E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"4.4682752457551384E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"4.4682752457551384E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"3.834355828220859E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"4.57351932311914E-4";"2.3245002324500232E-4";"5.920663114268798E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"3.834355828220859E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"4.621072088724584E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
"2.2341376228775692E-4";"2.310536044362292E-4";"2.2593764121102577E-4";"2.28675966155957E-4";"2.3245002324500232E-4";"1.9735543714229328E-4";"2.2271714922048998E-4";"2.3169601482854495E-4";"2.3299161230195712E-4";"1.9171779141104295E-4";"2.340276152586005E-4";"2.2999080036798528E-4";"2.1593608291945585E-4";"2.2598870056497175E-4"
