"debamlen";"debamlen"
"paulkrugman";"alanrappeport"
"debamlen";"debamlen"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"jeremyegner"
"brooksbarnes";"brooksbarnes"
"debamlen";"maggiehaberman"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"michaelcooper";"michaelcooper"
"andrewrevkin";"andrewrevkin"
"debamlen";"jeremyegner"
"michaelde la merced";"patrickhealy"
"debamlen";"mikeisaac"
"mikeisaac";"mikeisaac"
"patrickhealy";"jeremyegner"
"alanrappeport";"jeremyegner"
"debamlen";"andrewchow"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"debamlen";"debamlen"
"mikeisaac";"mikeisaac"
"andrewrevkin";"andrewrevkin"
"alanrappeport";"alanrappeport"
"andrewrevkin";"andreakannapell"
"debamlen";"andreakannapell"
"debamlen";"debamlen"
"debamlen";"mikeisaac"
"patrickhealy";"maggiehaberman"
"mikeisaac";"mikeisaac"
"debamlen";"andrewchow"
"andrewrevkin";"andreakannapell"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"paulkrugman"
"debamlen";"patrickhealy"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"debamlen";"malinagilchrist"
"jeremyegner";"patrickhealy"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"michaelde la merced";"maggiehaberman"
"debamlen";"alanrappeport"
"paulkrugman";"paulkrugman"
"paulkrugman";"paulkrugman"
"michaelde la merced";"michaelde la merced"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"malinagilchrist"
"michaelde la merced";"michaelde la merced"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"debamlen";"debamlen"
"jeremyegner";"debamlen"
"paulkrugman";"michaelcooper"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"andrewrevkin"
"andrewrevkin";"paulkrugman"
"patrickhealy";"patrickhealy"
"michaelcooper";"michaelcooper"
"debamlen";"brooksbarnes"
"alanrappeport";"michaelde la merced"
"michaelcooper";"michaelcooper"
"michaelde la merced";"michaelde la merced"
"debamlen";"michaelde la merced"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"michaelde la merced";"debamlen"
"debamlen";"patrickhealy"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"michaelde la merced"
"debamlen";"debamlen"
"debamlen";"michaelde la merced"
"michaelde la merced";"michaelde la merced"
"debamlen";"malinagilchrist"
"mikeisaac";"mikeisaac"
"jeremyegner";"debamlen"
"michaelcooper";"michaelcooper"
"alanrappeport";"alanrappeport"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"michaelcooper"
"patrickhealy";"patrickhealy"
"debamlen";"maggiehaberman"
"alanrappeport";"paulkrugman"
"debamlen";"debamlen"
"michaelde la merced";"brooksbarnes"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"michaelde la merced";"patrickhealy"
"debamlen";"debamlen"
"alanrappeport";"patrickhealy"
"paulkrugman";"michaelcooper"
"debamlen";"debamlen"
"paulkrugman";"michaelcooper"
"paulkrugman";"paulkrugman"
"paulkrugman";"paulkrugman"
"jeremyegner";"debamlen"
"debamlen";"jeremyegner"
"brooksbarnes";"brooksbarnes"
"debamlen";"michaelcooper"
"patrickhealy";"patrickhealy"
"alanrappeport";"maggiehaberman"
"debamlen";"debamlen"
"debamlen";"debamlen"
"alanrappeport";"jeremyegner"
"debamlen";"debamlen"
"mikeisaac";"mikeisaac"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"jeremyegner";"jeremyegner"
"debamlen";"andrewrevkin"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"paulkrugman";"brooksbarnes"
"debamlen";"debamlen"
"mikeisaac";"mikeisaac"
"michaelde la merced";"michaelcooper"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"patrickhealy"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"paulkrugman"
"andrewrevkin";"andrewrevkin"
"mikeisaac";"brooksbarnes"
"debamlen";"jeremyegner"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"paulkrugman";"brooksbarnes"
"maggiehaberman";"andreakannapell"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"mikeisaac"
"jeremyegner";"debamlen"
"debamlen";"patrickhealy"
"paulkrugman";"paulkrugman"
"debamlen";"patrickhealy"
"patrickhealy";"patrickhealy"
"malinagilchrist";"malinagilchrist"
"brooksbarnes";"maggiehaberman"
"patrickhealy";"patrickhealy"
"malinagilchrist";"malinagilchrist"
"debamlen";"debamlen"
"maggiehaberman";"debamlen"
"alanrappeport";"maggiehaberman"
"maggiehaberman";"alanrappeport"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"debamlen";"michaelde la merced"
"maggiehaberman";"malinagilchrist"
"paulkrugman";"paulkrugman"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"mikeisaac"
"debamlen";"andreakannapell"
"paulkrugman";"jeremyegner"
"mikeisaac";"mikeisaac"
"michaelcooper";"michaelcooper"
"debamlen";"debamlen"
"malinagilchrist";"malinagilchrist"
"paulkrugman";"paulkrugman"
"jeremyegner";"jeremyegner"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"malinagilchrist";"malinagilchrist"
"brooksbarnes";"brooksbarnes"
"debamlen";"andrewchow"
"patrickhealy";"patrickhealy"
"debamlen";"jeremyegner"
"alanrappeport";"malinagilchrist"
"andrewchow";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"jeremyegner"
"patrickhealy";"brooksbarnes"
"alanrappeport";"patrickhealy"
"debamlen";"debamlen"
"maggiehaberman";"michaelde la merced"
"maggiehaberman";"alanrappeport"
"malinagilchrist";"malinagilchrist"
"debamlen";"andrewchow"
"michaelcooper";"michaelcooper"
"michaelcooper";"michaelcooper"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"patrickhealy"
"maggiehaberman";"michaelcooper"
"debamlen";"debamlen"
"jeremyegner";"jeremyegner"
"debamlen";"andrewchow"
"malinagilchrist";"malinagilchrist"
"malinagilchrist";"malinagilchrist"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"patrickhealy"
"maggiehaberman";"andreakannapell"
"maggiehaberman";"patrickhealy"
"debamlen";"brooksbarnes"
"alanrappeport";"alanrappeport"
"malinagilchrist";"malinagilchrist"
"paulkrugman";"andrewrevkin"
"malinagilchrist";"malinagilchrist"
"debamlen";"debamlen"
"andrewchow";"andrewchow"
"debamlen";"jeremyegner"
"maggiehaberman";"debamlen"
"paulkrugman";"debamlen"
"debamlen";"andreakannapell"
"michaelcooper";"patrickhealy"
"debamlen";"andrewchow"
"andrewrevkin";"andrewrevkin"
"maggiehaberman";"maggiehaberman"
"mikeisaac";"mikeisaac"
"debamlen";"debamlen"
"maggiehaberman";"andreakannapell"
"jeremyegner";"jeremyegner"
"mikeisaac";"mikeisaac"
"debamlen";"debamlen"
"debamlen";"debamlen"
"mikeisaac";"michaelde la merced"
"alanrappeport";"maggiehaberman"
"debamlen";"debamlen"
"andrewchow";"andrewchow"
"debamlen";"maggiehaberman"
"debamlen";"debamlen"
"maggiehaberman";"paulkrugman"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"mikeisaac";"mikeisaac"
"paulkrugman";"paulkrugman"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"andrewrevkin";"debamlen"
"jeremyegner";"jeremyegner"
"andrewchow";"andrewchow"
"debamlen";"debamlen"
"brooksbarnes";"paulkrugman"
"debamlen";"paulkrugman"
"paulkrugman";"alanrappeport"
"maggiehaberman";"michaelde la merced"
"debamlen";"debamlen"
"maggiehaberman";"paulkrugman"
"maggiehaberman";"maggiehaberman"
"andrewchow";"debamlen"
"debamlen";"mikeisaac"
"andrewrevkin";"andreakannapell"
"debamlen";"paulkrugman"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"alanrappeport";"andreakannapell"
"paulkrugman";"paulkrugman"
"paulkrugman";"debamlen"
"debamlen";"patrickhealy"
"debamlen";"michaelcooper"
"paulkrugman";"paulkrugman"
"paulkrugman";"andreakannapell"
"paulkrugman";"mikeisaac"
"debamlen";"debamlen"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"debamlen";"andrewrevkin"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"alanrappeport";"alanrappeport"
"alanrappeport";"alanrappeport"
"mikeisaac";"andreakannapell"
"andrewchow";"andrewchow"
"debamlen";"debamlen"
"maggiehaberman";"malinagilchrist"
"paulkrugman";"debamlen"
"debamlen";"maggiehaberman"
"maggiehaberman";"andreakannapell"
"paulkrugman";"debamlen"
"debamlen";"paulkrugman"
"paulkrugman";"paulkrugman"
"andrewrevkin";"andrewrevkin"
"maggiehaberman";"maggiehaberman"
"michaelcooper";"andrewrevkin"
"andrewchow";"debamlen"
"debamlen";"brooksbarnes"
"debamlen";"paulkrugman"
"andrewchow";"andrewchow"
"debamlen";"michaelde la merced"
"paulkrugman";"debamlen"
"andrewrevkin";"andrewrevkin"
"debamlen";"andreakannapell"
"michaelcooper";"michaelcooper"
"maggiehaberman";"alanrappeport"
"debamlen";"alanrappeport"
"maggiehaberman";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"debamlen";"andrewrevkin"
"maggiehaberman";"patrickhealy"
"andreakannapell";"paulkrugman"
"alanrappeport";"jeremyegner"
"debamlen";"debamlen"
"michaelcooper";"andrewchow"
"andreakannapell";"alanrappeport"
"debamlen";"debamlen"
"jeremyegner";"debamlen"
"michaelcooper";"michaelcooper"
"debamlen";"debamlen"
"alanrappeport";"maggiehaberman"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"brooksbarnes"
"debamlen";"mikeisaac"
"alanrappeport";"alanrappeport"
"andreakannapell";"maggiehaberman"
"debamlen";"michaelde la merced"
"paulkrugman";"andrewchow"
"andreakannapell";"alanrappeport"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"mikeisaac";"debamlen"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"andreakannapell";"brooksbarnes"
"paulkrugman";"maggiehaberman"
"maggiehaberman";"maggiehaberman"
"debamlen";"andrewrevkin"
"andreakannapell";"maggiehaberman"
"patrickhealy";"patrickhealy"
"paulkrugman";"paulkrugman"
"debamlen";"alanrappeport"
"patrickhealy";"jeremyegner"
"paulkrugman";"andreakannapell"
"debamlen";"debamlen"
"jeremyegner";"jeremyegner"
"jeremyegner";"debamlen"
"paulkrugman";"andrewchow"
"debamlen";"debamlen"
"patrickhealy";"patrickhealy"
"andrewchow";"patrickhealy"
"paulkrugman";"alanrappeport"
"andrewchow";"michaelcooper"
"paulkrugman";"mikeisaac"
"debamlen";"debamlen"
"andreakannapell";"maggiehaberman"
"patrickhealy";"maggiehaberman"
"debamlen";"alanrappeport"
"alanrappeport";"andrewrevkin"
"paulkrugman";"mikeisaac"
"andreakannapell";"brooksbarnes"
"andrewchow";"andrewchow"
"andrewrevkin";"brooksbarnes"
"maggiehaberman";"debamlen"
"debamlen";"debamlen"
"michaelcooper";"patrickhealy"
"andreakannapell";"jeremyegner"
"paulkrugman";"andrewrevkin"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"debamlen";"malinagilchrist"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"paulkrugman";"andrewrevkin"
"paulkrugman";"paulkrugman"
"jeremyegner";"debamlen"
"debamlen";"paulkrugman"
"paulkrugman";"alanrappeport"
"paulkrugman";"andrewrevkin"
"brooksbarnes";"brooksbarnes"
"michaelcooper";"michaelcooper"
"debamlen";"andreakannapell"
"alanrappeport";"patrickhealy"
"andreakannapell";"andreakannapell"
"alanrappeport";"jeremyegner"
"alanrappeport";"maggiehaberman"
"debamlen";"jeremyegner"
"andreakannapell";"andreakannapell"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"andreakannapell";"andreakannapell"
"andrewrevkin";"maggiehaberman"
"paulkrugman";"paulkrugman"
"debamlen";"andreakannapell"
"andreakannapell";"brooksbarnes"
"paulkrugman";"paulkrugman"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"andrewrevkin";"paulkrugman"
"paulkrugman";"paulkrugman"
"debamlen";"malinagilchrist"
"paulkrugman";"paulkrugman"
"debamlen";"jeremyegner"
"jeremyegner";"jeremyegner"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"michaelde la merced"
"debamlen";"michaelcooper"
"andrewchow";"michaelcooper"
"paulkrugman";"brooksbarnes"
"debamlen";"brooksbarnes"
"mikeisaac";"andrewrevkin"
"debamlen";"jeremyegner"
"michaelcooper";"andreakannapell"
"maggiehaberman";"maggiehaberman"
"andreakannapell";"michaelcooper"
"maggiehaberman";"michaelcooper"
"debamlen";"debamlen"
"andreakannapell";"mikeisaac"
"alanrappeport";"jeremyegner"
"alanrappeport";"michaelcooper"
"paulkrugman";"paulkrugman"
"debamlen";"andrewrevkin"
"andreakannapell";"malinagilchrist"
"alanrappeport";"patrickhealy"
"debamlen";"debamlen"
"maggiehaberman";"alanrappeport"
"maggiehaberman";"patrickhealy"
"debamlen";"jeremyegner"
"maggiehaberman";"michaelcooper"
"paulkrugman";"andrewchow"
"patrickhealy";"debamlen"
"maggiehaberman";"andrewchow"
"debamlen";"brooksbarnes"
"andrewchow";"andrewrevkin"
"jeremyegner";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"brooksbarnes"
"brooksbarnes";"brooksbarnes"
"debamlen";"patrickhealy"
"alanrappeport";"alanrappeport"
"andreakannapell";"andreakannapell"
"malinagilchrist";"mikeisaac"
"debamlen";"brooksbarnes"
"andreakannapell";"michaelde la merced"
"debamlen";"jeremyegner"
"michaelcooper";"michaelcooper"
"andreakannapell";"michaelcooper"
"maggiehaberman";"patrickhealy"
"maggiehaberman";"maggiehaberman"
"alanrappeport";"alanrappeport"
"michaelcooper";"andrewrevkin"
"debamlen";"debamlen"
"andreakannapell";"debamlen"
"brooksbarnes";"brooksbarnes"
"patrickhealy";"patrickhealy"
"andreakannapell";"andreakannapell"
"michaelcooper";"michaelcooper"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"brooksbarnes"
"mikeisaac";"mikeisaac"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"patrickhealy"
"brooksbarnes";"brooksbarnes"
"paulkrugman";"andrewchow"
"maggiehaberman";"maggiehaberman"
"andrewchow";"michaelcooper"
"brooksbarnes";"brooksbarnes"
"debamlen";"brooksbarnes"
"paulkrugman";"paulkrugman"
"andrewrevkin";"andrewrevkin"
"andreakannapell";"andreakannapell"
"michaelcooper";"michaelcooper"
"debamlen";"malinagilchrist"
"andreakannapell";"patrickhealy"
"paulkrugman";"andrewrevkin"
"alanrappeport";"alanrappeport"
"debamlen";"andrewchow"
"andreakannapell";"andrewrevkin"
"patrickhealy";"patrickhealy"
"debamlen";"debamlen"
"maggiehaberman";"patrickhealy"
"andreakannapell";"andrewchow"
"andrewrevkin";"debamlen"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"paulkrugman";"paulkrugman"
"andrewrevkin";"andrewrevkin"
"paulkrugman";"paulkrugman"
"maggiehaberman";"michaelde la merced"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"debamlen";"andrewrevkin"
"paulkrugman";"paulkrugman"
"brooksbarnes";"brooksbarnes"
"debamlen";"debamlen"
"maggiehaberman";"andreakannapell"
"andreakannapell";"alanrappeport"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"debamlen";"debamlen"
"andrewrevkin";"debamlen"
"debamlen";"andrewchow"
"debamlen";"paulkrugman"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"brooksbarnes";"brooksbarnes"
"paulkrugman";"paulkrugman"
"paulkrugman";"mikeisaac"
"debamlen";"debamlen"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"alanrappeport";"andreakannapell"
"debamlen";"brooksbarnes"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"alanrappeport";"alanrappeport"
"maggiehaberman";"paulkrugman"
"debamlen";"debamlen"
"paulkrugman";"debamlen"
"debamlen";"andrewchow"
"maggiehaberman";"brooksbarnes"
"debamlen";"debamlen"
"andrewchow";"andrewchow"
"paulkrugman";"paulkrugman"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"alanrappeport"
"debamlen";"debamlen"
"maggiehaberman";"alanrappeport"
"mikeisaac";"michaelde la merced"
"andreakannapell";"andreakannapell"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"andreakannapell"
"debamlen";"debamlen"
"maggiehaberman";"mikeisaac"
"alanrappeport";"paulkrugman"
"michaelcooper";"michaelcooper"
"andreakannapell";"andrewrevkin"
"debamlen";"mikeisaac"
"maggiehaberman";"patrickhealy"
"maggiehaberman";"mikeisaac"
"andreakannapell";"andreakannapell"
"mikeisaac";"mikeisaac"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"andreakannapell";"andreakannapell"
"debamlen";"debamlen"
"andreakannapell";"maggiehaberman"
"paulkrugman";"malinagilchrist"
"maggiehaberman";"alanrappeport"
"maggiehaberman";"mikeisaac"
"debamlen";"michaelcooper"
"debamlen";"debamlen"
"paulkrugman";"patrickhealy"
